key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,3.979166667,8.9083,6.0625,2.8764,0,10,10,57,1,484457_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,4.010416667,8.8109,6.979166667,3.0413,0,11,11,14,1,469635_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,2,6.7955,4.958333333,4.512,0,12,12,8,1,469558_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,2.96875,9.4391,6.989583333,3.6189,0,13,13,75,1,487969_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,3,6.8837,4.989583333,3.0458,0,14,14,23,1,469865_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,2.96875,11.929,6.979166667,3.7793,0,15,15,19,1,469737_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,5.96875,11.5411,7.947916667,2.4427,0,16,16,18,1,469737_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,3.010416667,6.7496,6.010416667,5.5391,0,17,17,41,1,475707_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,1.041666667,7.5876,2.010416667,13.0562,0,18,18,55,1,484271_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,3,5.3823,5.979166667,2.9834,0,19,19,52,1,481962_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,3,11.308,7.020833333,1.5859,0,20,20,61,1,484573_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,6.989583333,10.5398,8.947916667,5.2808,0,21,21,68,1,485605_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,5.90625,17.6646,8.010416667,1.8097,0,22,22,13,1,469614_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,3.010416667,19.5171,6.96875,11.869,0,23,23,21,1,469805_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,4.895833333,29.515,5.9375,21.7745,0,24,24,43,1,477072_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,5.541666667,15.6886,6.791666667,11.9427,0,25,25,63,1,484860_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,7,19.5957,7.041666667,42.5088,0,26,26,26,1,469883_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,6.052083333,14.7866,6.916666667,17.4717,0,27,27,48,1,480419_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,4.072916667,10.1022,5.104166667,12.4552,0,28,28,44,1,479845_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,4.052083333,28.2692,4.083333333,11.354,0,29,29,46,1,479904_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,3.114583333,9.4578,5.104166667,4.8831,0,30,30,3,1,469440_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,2.125,12.2182,1.09375,15.5849,0,31,31,70,1,485976_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,7.989583333,8.8046,7.989583333,9.2645,0,32,32,27,1,469883_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,8.90625,11.1421,8.125,10.5266,0,33,33,28,1,469909_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,1.03125,11.2878,1.03125,3.7728,0,34,34,58,1,484549_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,3.96875,8.0941,3.96875,6.708,0,35,35,72,1,487696_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,6.052083333,12.4204,7.09375,11.5579,0,36,36,40,1,475707_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,3.96875,9.2531,1.020833333,8.4221,0,37,37,50,1,481532_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,1.072916667,7.5764,1.041666667,15.3497,0,38,38,35,1,471720_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,2.03125,8.6756,4.979166667,3.0991,0,39,39,4,1,469495_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,4,8.1292,6,4.6752,0,40,40,33,1,470901_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,2.010416667,12.9542,7.083333333,1.6541,0,41,41,22,1,469865_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,5.020833333,5.2517,8.96875,1.8595,0,42,42,2,1,469440_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,4,6.3426,7.052083333,2.1764,0,43,43,1,1,469431_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,3.041666667,5.6987,5.989583333,1.6664,0,44,44,53,1,481962_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,3,5.6642,6.041666667,3.4546,0,45,45,37,1,472263_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,5.03125,7.4653,7.979166667,1.952,0,46,46,29,1,469909_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,4.958333333,6.7748,8.041666667,1.963,0,47,47,77,1,488322_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,1.979166667,4.5654,7.041666667,2.4342,0,48,48,74,1,487969_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,6.041666667,7.2799,8.010416667,1.9332,0,49,49,32,1,470901_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,2.979166667,4.765,6,3.5097,0,50,50,5,1,469495_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,3.958333333,9.2363,3.020833333,2.2735,0,51,51,6,1,469553_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,1.989583333,4.4676,5.96875,2.4984,0,52,52,9,1,469558_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,3,7.9505,6,1.2324,0,53,53,17,1,469639_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,3.979166667,4.0431,6.947916667,2.0906,0,54,54,65,1,485507_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,1.979166667,4.044,5.958333333,2.1222,0,55,55,66,1,485567_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,2.916666667,5.8058,5.989583333,2.512,0,56,56,67,1,485567_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,4.96875,8.5828,7.979166667,1.8653,0,57,57,30,1,470408_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,1.072916667,3.6457,5.020833333,2.6735,0,58,58,71,1,485976_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,3.0625,6.7644,6.854166667,1.1707,0,59,59,45,1,479845_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,1.958333333,4.0669,6,1.656,0,60,60,47,1,479904_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,6.020833333,7.5445,8.875,3.2965,0,61,61,24,1,469875_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,2.958333333,3.842,6.052083333,2.1902,0,62,62,69,1,485605_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,3.03125,4.3143,4.947916667,1.5262,0,63,63,56,1,484457_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,2.947916667,8.8611,4.979166667,2.6661,0,64,64,15,1,469635_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,1,6.8948,3.083333333,1.4246,0,65,65,54,1,484271_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,3,5.0809,4.041666667,3.4669,0,66,66,60,1,484573_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,3.020833333,4.3844,5.979166667,2.3051,0,67,67,39,1,472268_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,2,3.8479,5,1.7189,0,68,68,59,1,484549_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,5.989583333,6.0286,8.020833333,1.3005,0,69,69,36,1,472263_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,3.010416667,9.48,5.979166667,1.9636,0,70,70,49,1,480419_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,5,7.7305,8.979166667,3.37,0,71,71,0,1,469431_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,3.979166667,10.8314,8.802083333,1.5602,0,72,72,76,1,488322_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,2,8.3942,5.0625,2.3844,0,73,73,64,1,485507_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,1.104166667,3.2177,4.145833333,1.8453,0,74,74,73,1,487696_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,4.96875,7.8227,7,1.5439,0,75,75,31,1,470408_sentence_2.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,3.010416667,4.9449,6.072916667,1.428,0,76,76,10,1,469581_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
,,,,,,4.020833333,4.899,6.989583333,2.3338,0,77,77,20,1,469805_sentence_1.wav,613ac90d5bb31911d86a31a4,15,No,2022-05-27_15h42.26.283,ratings_exp,2022.1.4,Win32,59.91252771
