key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,1.03125,15.4585,8.958333333,12.4741,0,33,33,25,1,469875_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,5.979166667,16.1492,5.947916667,12.5233,0,34,34,49,1,480419_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.010416667,9.6059,8.96875,2.6315,0,35,35,16,1,469639_sentence_1.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.020833333,9.5029,6.979166667,1.9948,0,36,36,46,1,479904_sentence_1.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.010416667,10.8251,4.979166667,1.7212,0,37,37,52,1,481962_sentence_1.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.104166667,8.0514,8.010416667,6.3128,0,38,38,66,1,485567_sentence_1.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.03125,8.9163,6.166666667,2.0955,0,39,39,5,1,469495_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,5.0625,9.0366,8.90625,2.8494,0,40,40,77,1,488322_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.010416667,10.2531,6.135416667,2.7996,0,41,41,23,1,469865_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,4.916666667,15.8327,8.958333333,1.8319,0,42,42,12,1,469614_sentence_1.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.03125,11.0508,6.010416667,8.2801,0,43,43,59,1,484549_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.03125,12.7383,7.885416667,1.8173,0,44,44,42,1,477072_sentence_1.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.958333333,13.4756,7.9375,1.5745,0,45,45,0,1,469431_sentence_1.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.010416667,7.736,5.114583333,1.7821,0,46,46,21,1,469805_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.020833333,13.0985,6.895833333,3.7999,0,47,47,45,1,479845_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.020833333,9.8583,6.916666667,1.7358,0,48,48,75,1,487969_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1,7.9943,4.979166667,2.6889,0,49,49,17,1,469639_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.020833333,13.4579,8.989583333,2.4308,0,50,50,48,1,480419_sentence_1.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,4.020833333,12.8498,8.916666667,1.359,0,51,51,24,1,469875_sentence_1.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.0625,13.4538,8.979166667,1.9341,0,52,52,18,1,469737_sentence_1.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.1875,10.9108,7.96875,1.6579,0,53,53,33,1,470901_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.072916667,8.4123,4,1.6037,0,54,54,51,1,481532_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.96875,12.0782,8.833333333,2.902,0,55,55,64,1,485507_sentence_1.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.041666667,7.1993,3.979166667,1.2518,0,56,56,58,1,484549_sentence_1.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.020833333,7.0412,3.84375,3.7501,0,57,57,54,1,484271_sentence_1.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.010416667,7.0801,7.03125,2.3435,0,58,58,53,1,481962_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.010416667,11.8342,7.90625,2.223,0,59,59,31,1,470408_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.052083333,8.7254,6.104166667,1.8761,0,60,60,43,1,477072_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.041666667,10.6202,5.010416667,1.4656,0,61,61,62,1,484860_sentence_1.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.020833333,5.8224,6.739583333,3.5702,0,62,62,22,1,469865_sentence_1.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.03125,8.4293,1.03125,2.6999,0,63,63,34,1,471720_sentence_1.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.020833333,6.8565,1.020833333,1.1099,0,64,64,35,1,471720_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.0625,6.5863,5.927083333,2.2833,0,65,65,47,1,479904_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,2.03125,10.0827,8.885416667,1.45,0,66,66,13,1,469614_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.052083333,17.5749,7.822916667,7.6863,0,67,67,40,1,475707_sentence_1.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.135416667,7.6119,8.989583333,1.3984,0,68,68,71,1,485976_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,5.989583333,12.789,8.989583333,1.3334,0,69,69,36,1,472263_sentence_1.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.041666667,8.3978,8.864583333,1.8952,0,70,70,61,1,484573_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.052083333,15.0194,7.96875,1.42,0,71,71,20,1,469805_sentence_1.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1,6.0588,5.96875,1.7229,0,72,72,65,1,485507_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.0625,9.1308,8.020833333,2.0207,0,73,73,3,1,469440_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.0625,7.225,1.0625,0.9599,0,74,74,55,1,484271_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1.041666667,10.3183,8.895833333,1.9505,0,75,75,37,1,472263_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,1,9.8948,8.020833333,1.4079,0,76,76,9,1,469558_sentence_2.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
,,,,,,3.0625,7.9344,8.9375,1.4054,0,77,77,76,1,488322_sentence_1.wav,5d5496bdd84ebe0001f5fb20,10,no,2022-05-27_15h10.53.787,ratings_exp,2022.1.4,Win32,60.0060006
