key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,1.037037037,10.2916,3.970370257,8.1699,0,53,53,51,1,481532_sentence_2.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,1.029629743,9.4503,7.933333785,2.8407,0,54,54,73,1,487696_sentence_2.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,5.955555669,11.266,7.029629743,7.1108,0,55,55,26,1,469883_sentence_1.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,5.955555669,14.0453,7.022222448,2.7116,0,56,56,48,1,480419_sentence_1.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,3.970370257,26.6947,5.829629969,12.9988,0,57,57,61,1,484573_sentence_2.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,5.037037037,13.088,7.940740515,2.731,0,58,58,30,1,470408_sentence_1.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,5.170370596,25.8153,8.081481934,8.7033,0,59,59,66,1,485567_sentence_1.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,3.948148374,9.7931,6.955555669,2.8597,0,60,60,69,1,485605_sentence_2.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,3,13.0347,6.992592706,3.909,0,61,61,44,1,479845_sentence_1.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,2.970370257,12.5053,8.00740786,2.3992,0,62,62,37,1,472263_sentence_2.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,1.074074074,14.0342,6.992592706,3.5176,0,63,63,59,1,484549_sentence_2.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,6.888888889,13.1196,8.911111337,4.0902,0,64,64,13,1,469614_sentence_2.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,6.985185411,11.2701,6.903704043,3.0076,0,65,65,33,1,470901_sentence_2.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,1.103703817,12.9476,2.918518632,4.6213,0,66,66,60,1,484573_sentence_1.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,4.051852191,12.2869,8.014814589,4.3288,0,67,67,40,1,475707_sentence_1.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,3.074074074,14.1604,7.925925926,3.764,0,68,68,68,1,485605_sentence_1.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,1.022222166,13.2309,1.977777834,14.9977,0,69,69,55,1,484271_sentence_2.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,5.022222448,13.9905,8.844445123,4.2345,0,70,70,24,1,469875_sentence_1.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,1.940740797,8.812,7.955556234,4.3876,0,71,71,5,1,469495_sentence_2.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,2.977778117,11.8143,8.940740515,17.4056,0,72,72,31,1,470408_sentence_2.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,5.977778117,18.4804,8.962962963,2.6185,0,73,73,12,1,469614_sentence_1.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,1.059259203,14.7491,1.977777834,3.2153,0,74,74,34,1,471720_sentence_1.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,1.074074074,10.6247,4.992592706,2.0751,0,75,75,7,1,469553_sentence_2.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,1.014814871,9.5394,1.014814871,10.8459,0,76,76,54,1,484271_sentence_1.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
,,,,,,2.014814871,16.3215,4.918518632,2.358,0,77,77,17,1,469639_sentence_2.wav,613a65aaf5d6e392ce2aacab,15 años,no,2022-05-27_15h52.52.315,ratings_exp,2022.1.4,Win32,60.66120716
