key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,4,18.0706,2.927083333,16.613,0,29,29,50,1,481532_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1.9375,12.3795,6.96875,11.2349,0,30,30,72,1,487696_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,4.03125,36.59,1,9.7453,0,31,31,12,1,469614_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1.03125,7.4354,4.020833333,7.1813,0,32,32,45,1,479845_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,2.947916667,11.1973,6.90625,13.8195,0,33,33,52,1,481962_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1,6.9413,2.96875,3.6017,0,34,34,23,1,469865_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1,3.6366,3.020833333,4.8882,0,35,35,73,1,487696_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1.03125,15.0499,4.010416667,16.7915,0,36,36,39,1,472268_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1,15.0018,4.010416667,15.59,0,37,37,70,1,485976_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,5.010416667,70.6238,6.9375,9.2122,0,38,38,20,1,469805_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,3.03125,6.081,3,2.4342,0,39,39,41,1,475707_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,7.03125,17.763,3.979166667,11.4967,0,40,40,4,1,469495_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,2.9375,91.5131,3.90625,6.934,0,41,41,63,1,484860_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,4.895833333,11.8357,5.0625,44.9672,0,42,42,7,1,469553_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,2.020833333,5.3888,3.895833333,4.7037,0,43,43,46,1,479904_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,2.03125,8.9916,3.947916667,40.9241,0,44,44,54,1,484271_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,2.979166667,21.1587,3.96875,26.023,0,45,45,74,1,487969_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1.96875,33.3894,2.947916667,15.2218,0,46,46,32,1,470901_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,2.947916667,34.9116,4.958333333,19.018,0,47,47,2,1,469440_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,2.010416667,36.836,4.010416667,4.4519,0,48,48,35,1,471720_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,2,27.8548,1,10.2975,0,49,49,40,1,475707_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1,6.9911,1.96875,5.7104,0,50,50,37,1,472263_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1,7.1794,2,8.7492,0,51,51,60,1,484573_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,3.947916667,10.0172,4.927083333,6.9276,0,52,52,56,1,484457_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1,5.3541,3.979166667,4.8529,0,53,53,21,1,469805_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1,12.7069,2.916666667,8.6013,0,54,54,67,1,485567_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1.96875,16.6453,3.041666667,25.4075,0,55,55,0,1,469431_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1,7.8022,3.041666667,6.5773,0,56,56,65,1,485507_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1.052083333,14.6938,2,4.6857,0,57,57,10,1,469581_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,3,16.9352,4.979166667,4.1938,0,58,58,19,1,469737_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1,4.6813,4.041666667,8.0002,0,59,59,34,1,471720_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1.0625,8.4068,2.0625,3.0221,0,60,60,53,1,481962_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1,10.5199,1,3.8447,0,61,61,42,1,477072_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1.03125,12.8692,2,3.0179,0,62,62,22,1,469865_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,2.96875,5.5429,5.03125,6.3986,0,63,63,77,1,488322_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1,6.6026,3.020833333,5.2504,0,64,64,71,1,485976_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1.03125,6.7944,1,6.7116,0,65,65,16,1,469639_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1.03125,9.6688,4.0625,2.3208,0,66,66,8,1,469558_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1,5.3845,5.052083333,3.0753,0,67,67,66,1,485567_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1,7.4736,1,0.8985,0,68,68,59,1,484549_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1,7.4145,2,4.1644,0,69,69,17,1,469639_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1,5.4623,1.958333333,4.9771,0,70,70,43,1,477072_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1,4.8663,1.989583333,5.0315,0,71,71,30,1,470408_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1.96875,14.0572,2.96875,2.0185,0,72,72,64,1,485507_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1.083333333,10.3421,1.96875,2.3799,0,73,73,15,1,469635_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1.010416667,11.719,1.96875,16.2371,0,74,74,51,1,481532_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1,23.4689,2,16.5555,0,75,75,13,1,469614_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,1.052083333,21.561,3.979166667,33.0783,0,76,76,26,1,469883_sentence_1.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
,,,,,,2,16.8956,3.916666667,47.6477,0,77,77,1,1,469431_sentence_2.wav,615f3c64daae99cf4ac6916c,15,SI,2022-05-27_15h35.33.624,ratings_exp,2022.1.4,Win32,60.14675809
