key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,7.020833333,20.0638,7.041666667,4.6007,0,19,19,12,1,469614_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,4,15.4519,6.0625,5.3889,0,20,20,20,1,469805_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,7.104166667,15.8372,5.010416667,4.489,0,21,21,62,1,484860_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,6.114583333,14.2526,5.03125,7.2456,0,22,22,63,1,484860_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,5.03125,13.5519,5.03125,10.734,0,23,23,37,1,472263_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,8.989583333,12.1394,7.96875,3.8461,0,24,24,26,1,469883_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,5.979166667,14.3647,5.03125,9.5411,0,25,25,42,1,477072_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,8.072916667,9.7911,7.989583333,10.0665,0,26,26,6,1,469553_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,6.9375,16.9538,6.989583333,4.3394,0,27,27,31,1,470408_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,1.010416667,13.6404,1.010416667,7.5894,0,28,28,35,1,471720_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,4.958333333,14.9498,6.9375,12.1311,0,29,29,17,1,469639_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,8.114583333,13.3477,9,10.6272,0,30,30,68,1,485605_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,8.958333333,7.8309,8.958333333,7.4359,0,31,31,77,1,488322_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,1.083333333,17.268,2.989583333,10.7831,0,32,32,54,1,484271_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,3.916666667,9.2947,8.947916667,4.6221,0,33,33,66,1,485567_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,7.083333333,18.7042,8.916666667,8.1999,0,34,34,24,1,469875_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,6.947916667,13.3036,7.989583333,3.4963,0,35,35,1,1,469431_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,4.010416667,11.621,6.010416667,7.2692,0,36,36,47,1,479904_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,2.9375,10.5242,7,5.9229,0,37,37,56,1,484457_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,9,10.2808,7.96875,12.9972,0,38,38,33,1,470901_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,3.916666667,12.5707,7.041666667,10.3634,0,39,39,23,1,469865_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,2.979166667,13.5136,7.989583333,11.5948,0,40,40,0,1,469431_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,7.989583333,16.839,7.010416667,14.4105,0,41,41,36,1,472263_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,1.958333333,8.4766,6.958333333,7.5927,0,42,42,71,1,485976_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,3.958333333,10.2307,5.96875,7.5681,0,43,43,5,1,469495_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,5.020833333,8.8814,6.041666667,9.6555,0,44,44,16,1,469639_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,2.03125,12.7531,7.03125,6.2836,0,45,45,70,1,485976_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,6,12.7735,6.052083333,11.0233,0,46,46,28,1,469909_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,4.979166667,10.0715,6.020833333,8.455,0,47,47,38,1,472268_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,1.927083333,12.2994,5.9375,10.4156,0,48,48,61,1,484573_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,3.989583333,12.7953,2.895833333,13.4322,0,49,49,15,1,469635_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,3.958333333,10.4237,4.90625,9.9822,0,50,50,50,1,481532_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,7.03125,15.0214,4.020833333,12.4935,0,51,51,45,1,479845_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,3.96875,14.3281,6.020833333,11.3207,0,52,52,19,1,469737_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,3.020833333,15.5333,6.96875,11.9231,0,53,53,8,1,469558_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,2.895833333,15.3464,5.916666667,11.2636,0,54,54,9,1,469558_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,4.0625,13.0589,6.947916667,10.9068,0,55,55,4,1,469495_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,7.010416667,14.9913,8.0625,13.2157,0,56,56,48,1,480419_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,4.083333333,16.3912,4.989583333,6.9814,0,57,57,65,1,485507_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,6.895833333,13.1882,6.979166667,4.5266,0,58,58,32,1,470901_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,8.020833333,10.7207,7.96875,9.0488,0,59,59,27,1,469883_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,5.96875,11.4419,5.989583333,9.5495,0,60,60,52,1,481962_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,4.041666667,12.8603,7.010416667,6.1608,0,61,61,40,1,475707_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,5.072916667,10.3731,6.947916667,11.4819,0,62,62,22,1,469865_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,3.083333333,10.2984,3.083333333,8.0465,0,63,63,14,1,469635_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,1.9375,12.9753,1.010416667,9.6289,0,64,64,51,1,481532_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,1.947916667,17.8439,1,3.3335,0,65,65,34,1,471720_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,4.09375,13.3049,5.9375,4.181,0,66,66,18,1,469737_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,3.989583333,11.522,5.010416667,8.9489,0,67,67,10,1,469581_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,6,13.3876,7.947916667,6.9883,0,68,68,30,1,470408_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,1.989583333,12.4467,4.083333333,9.4973,0,69,69,73,1,487696_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,1.010416667,12.5267,3.072916667,5.273,0,70,70,58,1,484549_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,3.0625,10.6008,6.03125,9.693,0,71,71,75,1,487969_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,3.90625,9.1476,5.947916667,5.6755,0,72,72,72,1,487696_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,5.041666667,13.7471,6.072916667,10.43,0,73,73,41,1,475707_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,8.072916667,10.3744,2.958333333,7.9137,0,74,74,53,1,481962_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,3.09375,10.9642,7.104166667,9.5624,0,75,75,44,1,479845_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,6.958333333,10.4812,6.072916667,7.1228,0,76,76,76,1,488322_sentence_1.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
,,,,,,4.104166667,11.2427,6.927083333,6.4016,0,77,77,57,1,484457_sentence_2.wav,5f95155d7ae37e0009ed42ac,6,No,2022-05-27_15h40.18.819,ratings_exp,2022.1.4,Win32,40.00480058
