key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,8.911111111,11.386,8.911111111,1.058,0,46,46,1,1,469431_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,6.768888889,13.473,7.8,2.446,0,47,47,7,1,469553_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,6.173333333,17.374,7.035555556,1.903,0,48,48,19,1,469737_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,6.057777778,10.009,8.057777778,1.101,0,49,49,66,1,485567_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,3.942222222,16.742,4.173333333,4.818,0,50,50,8,1,469558_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,8.093333333,13.703,6.102222222,11.045,0,51,51,52,1,481962_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,3.053333333,13.049,5.062222222,3.384,0,52,52,35,1,471720_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,5.871111111,24.954,7.097777778,9.344,0,53,53,11,1,469581_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,8.973333333,6.487,8.911111111,1.127,0,54,54,77,1,488322_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,6.04,14.752,8.031111111,2.75,0,55,55,30,1,470408_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,6.075555556,99.652,8.022222222,5.602,0,56,56,5,1,469495_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,5.071111111,7.439,7,1.761,0,57,57,16,1,469639_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,4.022222222,10.414,6.04,2.829,0,58,58,50,1,481532_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,4.022222222,7.287,8.155555556,1.093,0,59,59,72,1,487696_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,8.893333333,6.372,8.928888889,1.226,0,60,60,49,1,480419_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,5.897777778,10.844,8.048888889,1.095,0,61,61,39,1,472268_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,3.115555556,15.945,4.875555556,1.518,0,62,62,62,1,484860_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,8.955555556,8.461,8.955555556,0.886,0,63,63,27,1,469883_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,5.977777778,10.733,8.955555556,2.162,0,64,64,38,1,472268_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,5.915555556,13.751,6.84,1.636,0,65,65,42,1,477072_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,4.928888889,15.588,7.097777778,1.194,0,66,66,63,1,484860_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,4.048888889,13.716,7.115555556,1.194,0,67,67,44,1,479845_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,4.92,11.414,6.902222222,1.962,0,68,68,65,1,485507_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,6.031111111,14.318,8.031111111,3.097,0,69,69,48,1,480419_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,8.831111111,9.392,8.831111111,0.993,0,70,70,33,1,470901_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,5.195555556,8.499,7.062222222,1.744,0,71,71,56,1,484457_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,8.982222222,9.31,8.955555556,0.912,0,72,72,2,1,469440_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,6.875555556,15.455,5.88,1.577,0,73,73,41,1,475707_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,8.697777778,13.951,8.893333333,2.397,0,74,74,13,1,469614_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,5.942222222,9.993,6.173333333,1.712,0,75,75,69,1,485605_sentence_2.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,5.088888889,13.688,6.288888889,5.017,0,76,76,10,1,469581_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
,,,,,,3.96,12.833,5.942222222,2.462,0,77,77,60,1,484573_sentence_1.wav,60183e25b4423c05ee0ee791,15,no,2022-05-27_15h54.19.056,ratings_exp,2022.1.4,Win32,59.88023952
