key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,8.989583333,16.849,8.979166667,11.663,0,10,10,13,1,469614_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,1.989583333,16.696,8.96875,11.076,0,11,11,70,1,485976_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,8.979166667,9.635,8.5,9.025,0,12,12,14,1,469635_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,1.979166667,8.744,8.979166667,6.774,0,13,13,72,1,487696_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,1,21.662,8.489583333,19.213,0,14,14,55,1,484271_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,8.6875,11.179,8.979166667,7.096,0,15,15,16,1,469639_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,3.510416667,15.52,8.989583333,10.444,0,16,16,22,1,469865_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,2.5,12.416,8.979166667,8.928,0,17,17,47,1,479904_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,8.989583333,15.913,8.989583333,13.82,0,18,18,21,1,469805_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,8.989583333,15.231,8.96875,12.411,0,19,19,64,1,485507_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,2.979166667,14.667,8.979166667,9.501,0,20,20,6,1,469553_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,1.979166667,10.275,8.989583333,9.881,0,21,21,73,1,487696_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,8.979166667,12.977,6.510416667,12.794,0,22,22,15,1,469635_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,4,19.975,8.96875,15.878,0,23,23,12,1,469614_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,3.458333333,14.574,8.895833333,10.642,0,24,24,65,1,485507_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,1,16.199,8.6875,17.172,0,25,25,17,1,469639_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,3.010416667,20.779,8.989583333,16.474,0,26,26,43,1,477072_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,1,8.721,8.979166667,6.476,0,27,27,56,1,484457_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,2.447916667,13.767,7.5,10.469,0,28,28,7,1,469553_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,4.989583333,12.924,8.96875,14.69,0,29,29,40,1,475707_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,2.479166667,14.058,8.989583333,11.953,0,30,30,0,1,469431_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,2.458333333,14.763,8.979166667,11.239,0,31,31,42,1,477072_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,1.489583333,12.219,8.989583333,9.902,0,32,32,61,1,484573_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,3.989583333,10.156,8.989583333,9.321,0,33,33,3,1,469440_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,1.010416667,14.835,8.958333333,11.631,0,34,34,9,1,469558_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,2.427083333,15.461,8.802083333,13.893,0,35,35,41,1,475707_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,2.989583333,11.075,8.979166667,8.856,0,36,36,67,1,485567_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,1,15.478,8.96875,15.605,0,37,37,8,1,469558_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,1.979166667,8.596,8.979166667,5.711,0,38,38,74,1,487969_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,3.989583333,12.604,8.96875,12.08,0,39,39,36,1,472263_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,1,10.997,3,11.769,0,40,40,51,1,481532_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,3.010416667,13.287,8.96875,10.66,0,41,41,4,1,469495_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,1.010416667,12.689,8.979166667,12.106,0,42,42,59,1,484549_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,8.96875,11.635,8.96875,9.389,0,43,43,33,1,470901_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,8.989583333,12.791,8.989583333,8.935,0,44,44,49,1,480419_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,1.479166667,8.687,8.958333333,6.519,0,45,45,66,1,485567_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,1,18.986,8.916666667,19.935,0,46,46,11,1,469581_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,3.979166667,10.343,8.989583333,8.653,0,47,47,69,1,485605_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,2.989583333,10.116,8.947916667,6.45,0,48,48,38,1,472268_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,3.989583333,11.5,8.958333333,8.456,0,49,49,46,1,479904_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,1.010416667,11.822,8.958333333,11.216,0,50,50,57,1,484457_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,1.010416667,9.792,8.958333333,5.052,0,51,51,71,1,485976_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,8.979166667,14.96,8.979166667,12.076,0,52,52,48,1,480419_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,8.979166667,11.012,8.979166667,10.44,0,53,53,68,1,485605_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,3.989583333,13.074,8.96875,13.037,0,54,54,18,1,469737_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,4,12.083,8.96875,11.955,0,55,55,25,1,469875_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,4.447916667,11.494,8.46875,10.031,0,56,56,10,1,469581_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,1.458333333,12.423,8,12.161,0,57,57,35,1,471720_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,8.979166667,7.404,8.979166667,6.35,0,58,58,77,1,488322_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,8.979166667,8.818,8.96875,8.102,0,59,59,32,1,470901_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,1,12.038,6.989583333,12.283,0,60,60,54,1,484271_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,8.979166667,9.453,8.979166667,6.894,0,61,61,76,1,488322_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,4.5,12.05,8.979166667,9.75,0,62,62,39,1,472268_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,3,11.091,8.96875,8.473,0,63,63,75,1,487969_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,2,11.51,1.989583333,10.667,0,64,64,50,1,481532_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,2.989583333,11.441,8.96875,9.323,0,65,65,44,1,479845_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,4.479166667,10.415,8.583333333,9.913,0,66,66,63,1,484860_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,2.46875,15.8,8.96875,14.626,0,67,67,31,1,470408_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,6.989583333,17.449,8.96875,14.928,0,68,68,29,1,469909_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,4.5,13.325,8.979166667,13.086,0,69,69,24,1,469875_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,4.520833333,15.021,8.96875,14.882,0,70,70,20,1,469805_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,2.979166667,11.265,8.96875,10.387,0,71,71,19,1,469737_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,8.979166667,10.199,8.979166667,8.352,0,72,72,27,1,469883_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,1.979166667,8.025,7.989583333,7.563,0,73,73,5,1,469495_sentence_2.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,8.989583333,10.502,8.989583333,10.443,0,74,74,26,1,469883_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,7.979166667,11.338,8.979166667,10.049,0,75,75,2,1,469440_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,5.010416667,9.39,8.947916667,8.434,0,76,76,52,1,481962_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
,,,,,,6.989583333,14.682,8.958333333,14.595,0,77,77,62,1,484860_sentence_1.wav,5ee4273dba332e11f6e28676,5,No,2022-05-27_15h35.59.149,ratings_exp,2022.1.4,Win32,60.09615385
