key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,8.948148148,18.5339,8.962962963,2.7491,0,36,36,12,1,469614_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,7.325925926,8.6484,7.444444444,2.2746,0,37,37,20,1,469805_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,1.762962963,5.3616,1.651851852,6.3479,0,38,38,54,1,484271_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,6.096296296,15.172,6.096296296,1.1575,0,39,39,4,1,469495_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,7.614814815,9.0045,8.037037037,1.8315,0,40,40,18,1,469737_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,7.562962963,14.3969,7.822222222,1.2639,0,41,41,45,1,479845_sentence_2.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,3.644444444,6.8002,3.992592593,2.3976,0,42,42,74,1,487969_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,5.97037037,9.9497,5.97037037,2.0719,0,43,43,50,1,481532_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,8.955555556,14.864,8.962962963,2.5502,0,44,44,13,1,469614_sentence_2.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,6.644444444,8.721,6.762962963,1.3944,0,45,45,75,1,487969_sentence_2.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,6.607407407,6.1433,6.607407407,2.5186,0,46,46,1,1,469431_sentence_2.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,6.311111111,16.0795,6.311111111,2.0678,0,47,47,11,1,469581_sentence_2.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,7.659259259,11.2638,7.562962963,1.633,0,48,48,0,1,469431_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,7.977777778,8.6394,7.977777778,1.9798,0,49,49,16,1,469639_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,7.2,28.5064,7.325925926,52.2764,0,50,50,49,1,480419_sentence_2.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,6.837037037,10.4714,6.837037037,2.226,0,51,51,41,1,475707_sentence_2.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,7.696296296,9.0411,7.918518519,1.2557,0,52,52,24,1,469875_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,6.125925926,11.2728,6.274074074,4.3258,0,53,53,58,1,484549_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,6.318518519,3.234,6.318518519,9.7408,0,54,54,38,1,472268_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,6.955555556,36.404,6.955555556,3.8069,0,55,55,34,1,471720_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,6.651851852,7.637,6.466666667,1.8504,0,56,56,23,1,469865_sentence_2.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,7.148148148,14.2078,7.992592593,2.6271,0,57,57,30,1,470408_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,6.948148148,10.4663,6.896296296,10.2627,0,58,58,44,1,479845_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,7.237037037,10.3368,7.2,9.2913,0,59,59,72,1,487696_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,6.481481481,10.8514,6.518518519,15.9821,0,60,60,62,1,484860_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,7.481481481,15.7424,8.362962963,4.2044,0,61,61,29,1,469909_sentence_2.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,6.481481481,8.9105,6.511111111,9.7326,0,62,62,47,1,479904_sentence_2.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,6.903703704,9.0525,6.903703704,1.0584,0,63,63,56,1,484457_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,6.948148148,12.5295,6.77037037,2.1352,0,64,64,65,1,485507_sentence_2.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,8.962962963,9.7654,8.962962963,1.0904,0,65,65,27,1,469883_sentence_2.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,6.622222222,11.8159,6.681481481,1.3159,0,66,66,71,1,485976_sentence_2.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,7.066666667,22.8377,7.014814815,1.0988,0,67,67,2,1,469440_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,6.155555556,15.1615,6.148148148,1.1092,0,68,68,43,1,477072_sentence_2.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,6.148148148,86.9585,8.022222222,10.149,0,69,69,28,1,469909_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,7.918518519,10.4041,7.925925926,1.1985,0,70,70,3,1,469440_sentence_2.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,6.37037037,5.7392,6.4,9.7663,0,71,71,53,1,481962_sentence_2.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,8.007407407,14.1363,7.888888889,0.9819,0,72,72,33,1,470901_sentence_2.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,7.044444444,9.7325,7.548148148,2.1186,0,73,73,22,1,469865_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,7.525925926,14.292,6.8,3.0051,0,74,74,52,1,481962_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,6.896296296,14.8348,6.948148148,1.0567,0,75,75,40,1,475707_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,5.837037037,9.2392,5.962962963,1.2293,0,76,76,70,1,485976_sentence_1.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
,,,,,,5.955555556,6.8343,5.955555556,1.5837,0,77,77,25,1,469875_sentence_2.wav,5ed3e885034557397f017ef0,12,si,2022-05-27_14h38.15.922,ratings_exp,2022.1.4,Win32,59.97720866
