key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,2.960369881,12.3174,5.243064729,6.301,0,11,11,16,1,469639_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,3.805812417,11.9958,3.404227213,12.0633,0,12,12,7,1,469553_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,6.976221929,12.4313,7.684280053,3.1548,0,13,13,33,1,470901_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,1.956406869,11.7922,1.745046235,9.3773,0,14,14,34,1,471720_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,4.862615588,36.234,5.158520476,9.0599,0,15,15,21,1,469805_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,2.495376486,6.6395,4.746367239,4.7559,0,16,16,44,1,479845_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,1.332892999,9.3447,3.520475561,4.8703,0,17,17,39,1,472268_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,2.537648613,7.2165,4.19682959,2.3061,0,18,18,71,1,485976_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,3.467635403,27.1584,3.900924703,7.3845,0,19,19,14,1,469635_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,1.301188904,15.0142,1.132100396,1.623,0,20,20,55,1,484271_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,2.062087186,7.7196,1.871862616,3.0394,0,21,21,53,1,481962_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,1.533685601,13.5363,3.552179657,2.3776,0,22,22,8,1,469558_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,1.523117569,8.7805,3.372523118,3.0231,0,23,23,59,1,484549_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,3.57331572,9.1513,5.951122853,3.2397,0,24,24,52,1,481962_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,3.879788639,16.0062,3.425363276,5.21,0,25,25,15,1,469635_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,3.985468956,13.1263,4.767503303,3.627,0,26,26,68,1,485605_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,3.50990753,11.1927,4.50330251,3.0758,0,27,27,48,1,480419_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,4.513870542,21.2575,4.112285337,9.872,0,28,28,4,1,469495_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,2.64332893,8.3429,6.511228534,2.6517,0,29,29,56,1,484457_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,3.01321004,11.9819,5.158520476,2.1547,0,30,30,29,1,469909_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,4.00660502,15.1922,5.528401585,2.8517,0,31,31,46,1,479904_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,3.20343461,7.6001,4.112285337,7.0188,0,32,32,47,1,479904_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,2.833553501,11.9426,3.911492734,2.5049,0,33,33,5,1,469495_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,7.430647292,8.7957,6.912813738,9.0779,0,34,34,76,1,488322_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,1.829590489,13.882,4.820343461,2.0645,0,35,35,9,1,469558_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,2.907529723,12.1388,1.882430647,8.9795,0,36,36,50,1,481532_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,2.009247028,13.9519,1.924702774,7.8639,0,37,37,51,1,481532_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,2.970937913,8.3785,5.232496697,5.2792,0,38,38,77,1,488322_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,6.870541612,17.8015,7.863936592,5.4936,0,39,39,1,1,469431_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,4.63011889,9.2315,7.715984148,2.2087,0,40,40,20,1,469805_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,3.309114927,10.2008,7.758256275,1.7072,0,41,41,31,1,470408_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,3.108322325,11.0065,5.877146631,4.0467,0,42,42,6,1,469553_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,2.981505945,27.3776,4.619550859,8.4569,0,43,43,37,1,472263_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,3.615587847,8.4703,5.084544254,8.1312,0,44,44,72,1,487696_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,4.43989432,11.7223,5.570673712,2.4582,0,45,45,64,1,485507_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,3.615587847,11.7865,5.221928666,2.6263,0,46,46,49,1,480419_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,3.361955086,38.4706,5.454425363,6.7117,0,47,47,69,1,485605_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,3.890356671,9.1102,5.359313078,1.3337,0,48,48,74,1,487969_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,1.819022457,14.1594,4.799207398,4.2925,0,49,49,61,1,484573_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,4.651254954,8.8566,6.215323646,1.8672,0,50,50,75,1,487969_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,2.093791281,11.4638,4.587846764,2.5458,0,51,51,43,1,477072_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,2.727873184,17.1467,4.5667107,9.5621,0,52,52,24,1,469875_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,2.812417437,20.5587,5.211360634,3.8913,0,53,53,13,1,469614_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,1.026420079,3.9093,5.243064729,10.2178,0,54,54,70,1,485976_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,1.988110964,16.2973,5.475561427,12.2929,0,55,55,25,1,469875_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,2.431968296,16.7835,5.338177015,3.1743,0,56,56,12,1,469614_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,2.009247028,14.443,7.113606341,2.631,0,57,57,57,1,484457_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,1.206076618,6.4479,2.51651255,1.4089,0,58,58,54,1,484271_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,6.965653897,15.7095,8.804491413,4.2845,0,59,59,30,1,470408_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,4.778071334,24.7443,6.532364597,4.1763,0,60,60,67,1,485567_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,2.928665786,27.7423,4.735799207,16.7739,0,61,61,62,1,484860_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,1.998678996,18.5138,6.659180978,5.408,0,62,62,11,1,469581_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,2.749009247,9.7633,5.856010568,6.657,0,63,63,66,1,485567_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,1.945838838,13.2043,5.824306473,3.7991,0,64,64,65,1,485507_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,5.295904888,12.0798,7.124174373,1.9961,0,65,65,18,1,469737_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,4.19682959,11.423,6.468956407,2.9565,0,66,66,28,1,469909_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,2.749009247,11.4009,5.380449141,4.546,0,67,67,38,1,472268_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,3.795244386,15.2593,5.792602378,1.9359,0,68,68,42,1,477072_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,5.528401585,8.1209,7.314398943,1.4764,0,69,69,45,1,479845_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,3.541611625,12.4376,6.247027741,1.6341,0,70,70,0,1,469431_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,6.225891678,17.4229,7.969616909,8.8775,0,71,71,3,1,469440_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,2.918097754,11.1284,6.278731836,1.264,0,72,72,36,1,472263_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,6.447820343,5.8,8.001321004,1.8428,0,73,73,26,1,469883_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,2.08322325,7.2193,6.384412153,2.3165,0,74,74,41,1,475707_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,2.696169089,18.2392,6.384412153,5.553,0,75,75,40,1,475707_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,5.348745046,7.7057,7.462351387,2.4536,0,76,76,2,1,469440_sentence_1.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
,,,,,,1.924702774,9.9039,7.367239102,3.445,0,77,77,23,1,469865_sentence_2.wav,613f90102d1544ce1403ea89,15,no,2022-05-27_15h37.31.750,ratings_exp,2022.1.4,Win32,60.03842459
