key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,3.999319661,8.6856,1.100544705,2.8867,0,33,33,35,1,471720_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.072422418,9.339,4.982402344,1.9699,0,34,34,53,1,481962_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.971708984,51.2101,6.994305013,5.3669,0,35,35,5,1,469495_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.914074978,12.0867,6.058460829,33.647,0,36,36,13,1,469614_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.978839518,5.8826,2.984630534,12.5244,0,37,37,20,1,469805_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.020123155,43.7948,3.096302626,22.6991,0,38,38,15,1,469635_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.971832682,8.051,6.035939128,1.8678,0,39,39,38,1,472268_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.109692925,108.8664,7.079219835,8.2646,0,40,40,30,1,470408_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.036845703,8.5012,6.002696398,4.8634,0,41,41,14,1,469635_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.028337945,14.2834,4.97929796,53.0523,0,42,42,42,1,477072_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,2.00071696,10.3678,2.071274143,3.8702,0,43,43,60,1,484573_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,1.992753092,8.3269,1.018035482,7.3985,0,44,44,54,1,484271_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.970603841,37.0844,1.984372016,11.4376,0,45,45,50,1,481532_sentence_1.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.943816732,7.6464,7.035493164,2.317,0,46,46,1,1,469431_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.903179796,15.0418,4.99839464,2.2526,0,47,47,21,1,469805_sentence_2.wav,615494c60df566552eb04677,25,No,2022-05-27_15h32.16.096,ratings_exp,2022.1.4,MacIntel,59.99880002
