key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,4,13.8855,8.992592593,8.6352,0,18,18,19,1,469737_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,4.992592593,14.3964,8.962962963,26.4087,0,19,19,69,1,485605_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,6.97037037,8.1055,8.940740741,5.5134,0,20,20,72,1,487696_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,2.059259259,18.685,1.096296296,7.8882,0,21,21,50,1,481532_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,8.97037037,12.6565,8.97037037,2.5243,0,22,22,13,1,469614_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,1.022222222,15.4671,1.022222222,6.3287,0,23,23,35,1,471720_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,1,18.9637,6,13.5195,0,24,24,43,1,477072_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,1.022222222,17.0212,8.985185185,6.8741,0,25,25,8,1,469558_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,8.014814815,15.6448,5.014814815,18.947,0,26,26,20,1,469805_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,1.985185185,25.9061,2.014814815,15.1555,0,27,27,62,1,484860_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,1.977777778,12.2603,7.022222222,7.3953,0,28,28,5,1,469495_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,8.977777778,23.6596,8.977777778,6.0278,0,29,29,77,1,488322_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,1.985185185,21.4764,7.977777778,10.997,0,30,30,45,1,479845_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,1,9.6655,7.014814815,7.2316,0,31,31,58,1,484549_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,6.02962963,10.9397,8.955555556,9.5912,0,32,32,67,1,485567_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,2.014814815,14.0289,8.985185185,3.4057,0,33,33,41,1,475707_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,2.044444444,11.6249,6.985185185,47.2888,0,34,34,40,1,475707_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,7,9.9143,8.962962963,2.6292,0,35,35,66,1,485567_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,1.02962963,11.5233,8.955555556,2.1691,0,36,36,23,1,469865_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,6.051851852,22.2295,8.97037037,2.0323,0,37,37,30,1,470408_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,5.044444444,16.6933,8.992592593,4.3714,0,38,38,71,1,485976_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,4.977777778,13.0057,8.992592593,1.6405,0,39,39,25,1,469875_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,2.925925926,14.2341,3.059259259,14.1744,0,40,40,63,1,484860_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,4.007407407,10.3984,8.948148148,1.6411,0,41,41,74,1,487969_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,4.992592593,12.8616,8.97037037,3.1892,0,42,42,0,1,469431_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,8.985185185,8.8907,8.985185185,1.2444,0,43,43,76,1,488322_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,6.007407407,10.8277,8.962962963,2.247,0,44,44,3,1,469440_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,1.022222222,16.4207,7.97037037,8.5829,0,45,45,17,1,469639_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,6.985185185,13.5743,8.940740741,11.0416,0,46,46,64,1,485507_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,2.948148148,18.2005,3,11.5369,0,47,47,39,1,472268_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,5.985185185,10.0368,5.985185185,9.0855,0,48,48,73,1,487696_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,7.962962963,10.3693,8.911111111,2.1794,0,49,49,6,1,469553_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,8.962962963,9.4992,8.962962963,1.4475,0,50,50,68,1,485605_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,8.977777778,8.9092,8.977777778,1.1534,0,51,51,14,1,469635_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,8.97037037,10.1484,8.97037037,1.0868,0,52,52,2,1,469440_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,4.977777778,12.3425,8.962962963,2.6715,0,53,53,75,1,487969_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,6.985185185,15.7112,8.940740741,3.0483,0,54,54,31,1,470408_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,7.103703704,13.4201,8.97037037,4.2251,0,55,55,27,1,469883_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,1.051851852,11.9101,8.955555556,1.7555,0,56,56,59,1,484549_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,2.977777778,11.6048,8.955555556,1.952,0,57,57,57,1,484457_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,5.948148148,13.5051,8.962962963,5.4152,0,58,58,4,1,469495_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,6.977777778,8.9699,8.985185185,1.655,0,59,59,33,1,470901_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,1.044444444,13.8029,1.044444444,1.078,0,60,60,60,1,484573_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,2.007407407,10.8496,4.992592593,2.2615,0,61,61,65,1,485507_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,1.037037037,16.2786,2.007407407,4.6027,0,62,62,54,1,484271_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,6.992592593,10.8361,8.881481481,1.5965,0,63,63,28,1,469909_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,5.977777778,14.1498,8.948148148,1.5037,0,64,64,36,1,472263_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,6,10.8346,8.925925926,1.5867,0,65,65,10,1,469581_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,1.059259259,9.2347,1.014814815,4.6762,0,66,66,55,1,484271_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,6.97037037,11.3137,6.985185185,4.0854,0,67,67,49,1,480419_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,5.948148148,11.3914,1.022222222,7.9355,0,68,68,7,1,469553_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,3.044444444,19.2145,3.940740741,2.4484,0,69,69,11,1,469581_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,1.977777778,10.268,8.992592593,4.3148,0,70,70,44,1,479845_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,6.014814815,15.9437,8.962962963,3.4665,0,71,71,29,1,469909_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,3.022222222,9.4573,8.925925926,1.9492,0,72,72,56,1,484457_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,6.977777778,30.8567,8.97037037,4.4264,0,73,73,48,1,480419_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,5.022222222,14.7571,8.962962963,2.5311,0,74,74,21,1,469805_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,5.014814815,12.3405,8.933333333,1.625,0,75,75,1,1,469431_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,6.02962963,11.7013,8.977777778,1.4224,0,76,76,22,1,469865_sentence_1.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
,,,,,,1.97037037,12.3503,4.940740741,4.5875,0,77,77,61,1,484573_sentence_2.wav,5f30c06d1cdf4953b62ae475,10,No,2022-05-27_16h31.57.642,ratings_exp,2022.1.4,Win32,59.90534955
