key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,3.9375,14.751,5.90625,2.003,0,27,27,34,1,471720_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,8.0625,9.4487,7.885416667,3.7515,0,28,28,2,1,469440_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,4.9375,14.0231,6.770833333,2.3302,0,29,29,40,1,475707_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,4,12.2339,6.947916667,4.257,0,30,30,18,1,469737_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,8.010416667,10.3903,5.020833333,2.077,0,31,31,33,1,470901_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,8.989583333,10.672,8.020833333,2.7138,0,32,32,26,1,469883_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,1.072916667,7.0685,1.958333333,7.5041,0,33,33,55,1,484271_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,5.895833333,14.875,5.03125,4.7229,0,34,34,37,1,472263_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,6.010416667,17.9094,7.885416667,1.2854,0,35,35,31,1,470408_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,7.010416667,13.5976,6.947916667,2.625,0,36,36,68,1,485605_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,5.020833333,10.75,2.895833333,2.2746,0,37,37,10,1,469581_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,1,44.4249,7.020833333,10.0286,0,38,38,46,1,479904_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,6.927083333,8.4784,8.885416667,1.0461,0,39,39,77,1,488322_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,3.020833333,9.2478,6.041666667,1.3838,0,40,40,5,1,469495_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,4.09375,15.3238,6.958333333,2.296,0,41,41,20,1,469805_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,1.03125,7.31,4.989583333,8.3773,0,42,42,58,1,484549_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,4.989583333,12.6723,5.020833333,4.9831,0,43,43,49,1,480419_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,2.177083333,6.3145,3.84375,6.299,0,44,44,51,1,481532_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,7.979166667,13.9304,8.854166667,1.3917,0,45,45,45,1,479845_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,6.010416667,13.0399,7.979166667,2.2954,0,46,46,66,1,485567_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,4.9375,9.2165,7.0625,1.655,0,47,47,38,1,472268_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,7.9375,15.0242,8.010416667,2.4363,0,48,48,12,1,469614_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,3.90625,21.4077,3.96875,1.1381,0,49,49,11,1,469581_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,4.947916667,13.3401,7.9375,1.8831,0,50,50,21,1,469805_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,3.03125,11.4045,2.989583333,0.9538,0,51,51,61,1,484573_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,1.15625,6.2898,6.895833333,13.1093,0,52,52,59,1,484549_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,1.21875,4.6375,1.989583333,12.6298,0,53,53,54,1,484271_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,4.083333333,10.5078,6.989583333,1.0935,0,54,54,6,1,469553_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,7.020833333,8.3712,8.916666667,3.4046,0,55,55,32,1,470901_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,2.96875,9.7653,7,1.1492,0,56,56,23,1,469865_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,3.0625,19.767,6.916666667,9.8708,0,57,57,17,1,469639_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,2.010416667,6.0012,8.03125,10.0386,0,58,58,16,1,469639_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,4.708333333,7.4392,7.895833333,4.8604,0,59,59,71,1,485976_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,3.854166667,11.0665,5.96875,1.7969,0,60,60,67,1,485567_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,6.770833333,16.5309,7.604166667,1.2471,0,61,61,75,1,487969_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,7.135416667,15.7606,7,2.6901,0,62,62,42,1,477072_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,4.208333333,12.2943,3,1.6909,0,63,63,35,1,471720_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,5.927083333,15.5673,3.989583333,1.9633,0,64,64,65,1,485507_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,1.708333333,10.4763,4.979166667,1.638,0,65,65,50,1,481532_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,3,6.648,5.958333333,10.4357,0,66,66,70,1,485976_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,4.947916667,13.0289,6.9375,1.5631,0,67,67,28,1,469909_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,6.9375,13.2422,7.875,1.1259,0,68,68,73,1,487696_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,2.822916667,10.2809,8.875,1.1262,0,69,69,47,1,479904_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,1.03125,15.0668,8.989583333,1.4866,0,70,70,8,1,469558_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,7.947916667,11.6875,8.854166667,1.7909,0,71,71,13,1,469614_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,7.010416667,11.3204,7.947916667,3.2036,0,72,72,64,1,485507_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,2.9375,7.3174,7.875,2.2546,0,73,73,25,1,469875_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,4.875,12.0835,5.03125,1.8151,0,74,74,63,1,484860_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,7.927083333,8.9037,7.03125,0.632,0,75,75,27,1,469883_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,4.78125,9.442,6.979166667,1.2724,0,76,76,69,1,485605_sentence_2.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
,,,,,,6.989583333,12.7107,8.104166667,12.3826,0,77,77,30,1,470408_sentence_1.wav,5f725cec0d210519997947e6,14,no,2022-05-27_15h40.57.675,ratings_exp,2022.1.4,Win32,60.0528465
