key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,2.955555669,72.2482,7.992593271,8.6973,0,32,32,49,1,480419_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1.029629743,6.6967,4,3.7853,0,33,33,8,1,469558_sentence_1.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,8.970370822,6.2413,8.955556234,7.115,0,34,34,28,1,469909_sentence_1.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,8.985185411,6.7828,8.985185411,2.5484,0,35,35,76,1,488322_sentence_1.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,8.985185411,12.4082,8.985185411,2.8635,0,36,36,13,1,469614_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1.022222166,4.8423,4.985185411,6.6138,0,37,37,5,1,469495_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1.022222166,9.4768,5.014815154,5.4465,0,38,38,75,1,487969_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,2,10.8847,1.977777834,4.125,0,39,39,15,1,469635_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,8,19.3274,2.059259203,3.9455,0,40,40,64,1,485507_sentence_1.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1,5.6105,4.007407294,3.4614,0,41,41,17,1,469639_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,3.044444331,8.5729,6.977778117,2.5861,0,42,42,18,1,469737_sentence_1.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1.007407577,4.7515,3.970370257,7.2348,0,43,43,70,1,485976_sentence_1.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,8.970370822,8.8564,8.970370822,2.5164,0,44,44,24,1,469875_sentence_1.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1.029629743,6.223,3.029629743,4.2724,0,45,45,59,1,484549_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,8.992593271,4.92,8.992593271,1.5845,0,46,46,2,1,469440_sentence_1.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1,6.2885,4.007407294,2.1346,0,47,47,66,1,485567_sentence_1.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,8.992593271,5.9074,8.992593271,1.0338,0,48,48,68,1,485605_sentence_1.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1.037037037,9.7704,2.007407577,6.4085,0,49,49,43,1,477072_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,3.992592706,10.55,8.00740786,3.5628,0,50,50,1,1,469431_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1.014814871,10.1786,6.029629743,4.59,0,51,51,31,1,470408_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1.081481651,10.314,4.06666678,5.733,0,52,52,45,1,479845_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,8.681481255,9.2484,8.688889115,3.058,0,53,53,3,1,469440_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,2,9.0642,7.014815154,3.416,0,54,54,7,1,469553_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,8.755555329,10.1348,8.770371049,1.4828,0,55,55,33,1,470901_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1.266666836,4.157,7.592592593,4.6581,0,56,56,57,1,484457_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,2.711110998,10.1504,4.800000226,4.1329,0,57,57,69,1,485605_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1.62962963,4.7056,3.488888776,2.9987,0,58,58,4,1,469495_sentence_1.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,8.785185637,4.7079,8.688889115,1.2984,0,59,59,27,1,469883_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1.651851795,2.9077,3.770370483,2.2247,0,60,60,73,1,487696_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,8.444444444,4.6075,8.50370393,1.1668,0,61,61,77,1,488322_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,5.50370393,13.3106,8.466666893,1.3123,0,62,62,6,1,469553_sentence_1.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,6.088889228,12.0897,8.49629607,0.9187,0,63,63,36,1,472263_sentence_1.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,4.451851739,10.5069,8.466666893,3.5976,0,64,64,40,1,475707_sentence_1.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1.429629573,7.3535,1.703703704,1.1019,0,65,65,34,1,471720_sentence_1.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,2.46666661,9.4559,7.807408086,1.5537,0,66,66,23,1,469865_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,2.688889115,10.0047,5.800000226,1.674,0,67,67,30,1,470408_sentence_1.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1.577777721,4.3885,7.429629856,2.337,0,68,68,71,1,485976_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1.651851795,3.3273,6.718518858,8.0392,0,69,69,56,1,484457_sentence_1.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,6.740740741,13.4477,8.333333333,2.3534,0,70,70,48,1,480419_sentence_1.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1.577777721,4.8733,1.777777778,1.9017,0,71,71,35,1,471720_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1.540740684,11.0059,1.666666667,1.3902,0,72,72,37,1,472263_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1.62962963,4.2761,1.62962963,0.913,0,73,73,55,1,484271_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1.622222335,7.224,7.740740741,1.7818,0,74,74,39,1,472268_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,2.348148205,10.223,5.466666893,1.8692,0,75,75,65,1,485507_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1.755555612,15.0745,2.555555556,5.435,0,76,76,60,1,484573_sentence_1.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
,,,,,,1.540740684,10.0227,2.385185242,1.8844,0,77,77,21,1,469805_sentence_2.wav,613a61f01b1050b207475c46,7,No,2022-05-27_15h39.18.909,ratings_exp,2022.1.4,Win32,60.19744763
