key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,3.372881356,11.2428,5.788906009,2.014,0,21,21,13,1,469614_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.191063174,4.2614,2.362095532,8.282,0,22,22,61,1,484573_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.942989214,18.5644,2.004622496,2.0639,0,23,23,12,1,469614_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,2.189522342,37.8928,1.486902928,6.618,0,24,24,46,1,479904_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,4.297380586,5.6989,5.406779661,3.4406,0,25,25,27,1,469883_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.647149461,7.1311,3.138674884,1.7957,0,26,26,67,1,485567_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,4.371340524,6.5092,4.605546995,13.2092,0,27,27,48,1,480419_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,2.842835131,4.9552,4.704160247,11.2247,0,28,28,0,1,469431_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.37596302,4.4475,2.74422188,7.7984,0,29,29,52,1,481962_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,2.546995378,11.596,6.134052388,2.7504,0,30,30,53,1,481962_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.314329738,4.4767,1.302003082,0.9277,0,31,31,44,1,479845_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.302003082,3.3442,3.261941448,1.5065,0,32,32,73,1,487696_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,4.285053929,4.3002,5.209553159,7.3452,0,33,33,7,1,469553_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.203389831,7.0614,1.228043143,0.9503,0,34,34,58,1,484549_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,6.36825886,8.0006,6.36825886,3.808,0,35,35,68,1,485605_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.400616333,8.9434,4.285053929,1.8462,0,36,36,25,1,469875_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.141756549,8.0945,1.203389831,0.906,0,37,37,11,1,469581_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.203389831,4.4687,3.212634823,1.1348,0,38,38,70,1,485976_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,4.642526965,4.5695,5.419106317,6.9213,0,39,39,22,1,469865_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,2.8798151,9.7015,4.778120185,1.5555,0,40,40,69,1,485605_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.400616333,5.2771,1.400616333,0.9324,0,41,41,60,1,484573_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.758089368,3.3331,3.841294299,7.9422,0,42,42,19,1,469737_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.425269646,19.1461,1.37596302,2.409,0,43,43,17,1,469639_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,3.533127889,15.2255,3.718027735,1.1477,0,44,44,15,1,469635_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.51155624,10.1031,1.523882897,0.5521,0,45,45,54,1,484271_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,3.791987673,5.0422,3.335901387,1.9216,0,46,46,18,1,469737_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,2.74422188,9.0271,4.346687211,1.5914,0,47,47,36,1,472263_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,3.483821263,8.8207,5.197226502,1.0042,0,48,48,72,1,487696_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,2.74422188,5.8087,4.346687211,1.569,0,49,49,6,1,469553_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.462249615,2.8683,4.741140216,6.5142,0,50,50,16,1,469639_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.228043143,4.1188,4.211093991,2.5584,0,51,51,38,1,472268_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.610169492,7.0905,3.089368259,1.6738,0,52,52,40,1,475707_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,2.325115562,7.7632,5.912172573,1.455,0,53,53,30,1,470408_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,4.642526965,3.8435,7.835130971,1.8124,0,54,54,2,1,469440_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.68412943,5.7426,5.480739599,10.8992,0,55,55,45,1,479845_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.610169492,4.7987,4.716486903,0.9017,0,56,56,8,1,469558_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,3.607087827,8.3005,4.309707242,9.5073,0,57,57,24,1,469875_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,2.201848998,8.9633,4.778120185,1.6873,0,58,58,37,1,472263_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,4.778120185,7.1879,3.853620955,3.4289,0,59,59,32,1,470901_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,3.878274268,4.0567,4.309707242,1.8041,0,60,60,33,1,470901_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.647149461,5.2678,4.790446841,1.9879,0,61,61,66,1,485567_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.832049307,6.7674,3.311248074,1.2958,0,62,62,26,1,469883_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.203389831,3.3931,3.311248074,1.0694,0,63,63,20,1,469805_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.474576271,11.7842,5.086286595,2.5757,0,64,64,9,1,469558_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.708782743,6.6,5.530046225,2.7319,0,65,65,50,1,481532_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.37596302,9.7841,4.82742681,1.4055,0,66,66,63,1,484860_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,2.30046225,5.9308,6.392912173,1.2249,0,67,67,76,1,488322_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.597842835,5.8702,1.597842835,0.8568,0,68,68,62,1,484860_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.647149461,3.6355,3.718027735,2.1127,0,69,69,23,1,469865_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.610169492,3.2154,5.456086287,5.173,0,70,70,56,1,484457_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,2.57164869,10.2942,4.593220339,1.1001,0,71,71,29,1,469909_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.37596302,6.2956,1.37596302,0.84,0,72,72,64,1,485507_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.37596302,6.9298,3.952234206,1.1503,0,73,73,42,1,477072_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.733436055,14.8602,2.707241911,3.036,0,74,74,65,1,485507_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.54853621,10.8886,3.409861325,1.7403,0,75,75,5,1,469495_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.979969183,24.1172,3.828967643,4.5288,0,76,76,77,1,488322_sentence_2.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,2.657935285,3.3154,3.064714946,1.4272,0,77,77,14,1,469635_sentence_1.wav,613a4e942ec6f9878dae86f1,4,sí,2022-05-27_15h37.32.388,ratings_exp,2022.1.4,Win32,60.05645307
