key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,3.097777778,13.5056,5.195555556,1.5046,0,48,48,40,1,475707_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,4.013333333,15.4555,6.555555556,3.5901,0,49,49,63,1,484860_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,2.502222222,9.9354,5.408888889,15.7914,0,50,50,17,1,469639_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,7.08,17.5116,8.191111111,5.7625,0,51,51,20,1,469805_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,5.648888889,7.9321,7.097777778,3.0147,0,52,52,56,1,484457_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,3.986666667,26.5962,6.084444444,1.9923,0,53,53,11,1,469581_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,8.031111111,9.6145,8.564444444,1.7686,0,54,54,68,1,485605_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,1.986666667,9.9317,5.995555556,4.1871,0,55,55,58,1,484549_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,5.995555556,10.1573,8.066666667,4.517,0,56,56,18,1,469737_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,7.248888889,10.4499,8.111111111,2.8023,0,57,57,3,1,469440_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,1.595555556,15.2279,4.351111111,1.2076,0,58,58,34,1,471720_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,2.04,12.8199,6.973333333,3.8001,0,59,59,65,1,485507_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,4.44,14.4594,6.048888889,2.8412,0,60,60,4,1,469495_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,3.373333333,22.5937,5.782222222,3.3298,0,61,61,31,1,470408_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,2.155555556,6.7899,6.991111111,7.0962,0,62,62,5,1,469495_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,8.12,13.9859,8.946666667,2.8431,0,63,63,24,1,469875_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,4.057777778,11.9453,7.728888889,7.5529,0,64,64,76,1,488322_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,2.244444444,22.4489,7.773333333,4.1862,0,65,65,32,1,470901_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,2.946666667,12.1666,7.044444444,1.943,0,66,66,44,1,479845_sentence_1.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
,,,,,,5.017777778,13.3071,7.968888889,1.8332,0,67,67,25,1,469875_sentence_2.wav,611e8be405de1e23f7232157,10,no,2022-05-27_15h48.50.998,ratings_exp,2022.1.4,Win32,60.17933442
