key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,5.770662555,7.613,5.770662555,1.5433,0,42,42,31,1,470408_sentence_2.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,6.97044335,7.3359,8.003831685,1.8825,0,43,43,21,1,469805_sentence_2.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,6.996715928,5.5814,7.863711002,1.3856,0,44,44,2,1,469440_sentence_1.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,4.947454844,6.6071,4.947454844,0.8717,0,45,45,11,1,469581_sentence_2.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,4.947454844,8.8768,4.947454844,1.4342,0,46,46,52,1,481962_sentence_1.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,3.230979882,3.6267,3.230979882,0.7275,0,47,47,61,1,484573_sentence_2.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,4.448275862,6.5685,4.903667481,18.825,0,48,48,66,1,485567_sentence_1.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,7.014231514,4.8151,7.014231514,0.6512,0,49,49,1,1,469431_sentence_2.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,4.991243009,6.9512,4.991243009,0.8651,0,50,50,0,1,469431_sentence_1.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,3.117132177,5.2531,3.397372742,0.8826,0,51,51,77,1,488322_sentence_2.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,4.570881761,5.609,4.570881761,0.9367,0,52,52,63,1,484860_sentence_2.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,2.381499994,5.8786,2.3727422,0.8628,0,53,53,54,1,484271_sentence_1.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,3.406130535,4.5932,3.406130535,0.9871,0,54,54,47,1,479904_sentence_2.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,4.492064027,5.1925,4.492064027,0.853,0,55,55,9,1,469558_sentence_2.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,4.921182266,3.5361,4.921182266,0.8905,0,56,56,19,1,469737_sentence_2.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,5.534209353,5.8278,5.534209353,0.7817,0,57,57,29,1,469909_sentence_2.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,3.677614109,3.1641,3.677614109,0.7601,0,58,58,74,1,487969_sentence_1.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,6.401204427,6.831,6.401204427,0.9124,0,59,59,20,1,469805_sentence_1.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,6.392446634,4.9763,2.556650246,1.5556,0,60,60,33,1,470901_sentence_2.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,7.46086534,5.2039,7.46086534,1.3374,0,61,61,13,1,469614_sentence_2.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,6.226054174,6.3187,6.226054174,0.8338,0,62,62,25,1,469875_sentence_2.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,1.532019704,3.4943,1.532019704,0.9364,0,63,63,58,1,484549_sentence_1.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,2.50410509,11.4378,2.50410509,0.737,0,64,64,45,1,479845_sentence_2.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,2.381499994,5.4299,2.381499994,0.7278,0,65,65,42,1,477072_sentence_1.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,7.478380125,6.8028,7.478380125,0.8327,0,66,66,24,1,469875_sentence_1.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,7.031746299,8.2095,7.031746299,0.6633,0,67,67,3,1,469440_sentence_2.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,4.912425275,4.6687,4.912425275,0.5778,0,68,68,38,1,472268_sentence_1.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,3.957854673,3.9924,3.957854673,1.0363,0,69,69,44,1,479845_sentence_1.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,3.905309517,15.5681,3.905309517,1.9509,0,70,70,68,1,485605_sentence_1.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,3.835249577,4.9053,3.835249577,0.9598,0,71,71,69,1,485605_sentence_2.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,6.996715928,8.4462,6.996715928,0.8309,0,72,72,26,1,469883_sentence_1.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,5.639299665,3.3957,5.630541872,1.0614,0,73,73,10,1,469581_sentence_1.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,2.512862884,10.0091,2.512862884,0.9385,0,74,74,14,1,469635_sentence_1.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,2.915708946,5.3862,2.915708946,0.7159,0,75,75,43,1,477072_sentence_2.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,2.915708946,2.8623,2.915708946,0.6053,0,76,76,59,1,484549_sentence_2.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,6.620142844,5.0583,6.611385051,0.7697,0,77,77,27,1,469883_sentence_2.wav,613cc17e41ff5ec4fdf2c966,13,No,2022-05-27_15h35.00.191,ratings_exp,2022.1.4,Win32,59.98080614
