key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,5.833333333,15.7494,5.854166667,23.8726,0,34,34,41,1,475707_sentence_2.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,4.270833333,12.4736,3.0625,9.287,0,35,35,44,1,479845_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,4.427083333,44.3368,3.958333333,17.9652,0,36,36,43,1,477072_sentence_2.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,5.135416667,10.2555,2.90625,8.0757,0,37,37,67,1,485567_sentence_2.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,3.34375,11.5956,3.791666667,8.9156,0,38,38,65,1,485507_sentence_2.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,5.625,11.2455,5.677083333,8.5822,0,39,39,50,1,481532_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,7.208333333,13.7973,7.375,11.4262,0,40,40,45,1,479845_sentence_2.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,6.697916667,8.726,7.072916667,6.1471,0,41,41,56,1,484457_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,5.791666667,14.8406,5.666666667,11.1288,0,42,42,42,1,477072_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,4.53125,13.1615,4.416666667,10.9855,0,43,43,36,1,472263_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,5.770833333,13.5994,6.697916667,9.8144,0,44,44,4,1,469495_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,7.135416667,17.3876,7.010416667,16.6781,0,45,45,29,1,469909_sentence_2.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,6.770833333,14.1531,6.010416667,12.0001,0,46,46,19,1,469737_sentence_2.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,5.25,11.1301,5.208333333,8.6922,0,47,47,47,1,479904_sentence_2.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,6.53125,14.2176,7.166666667,14.418,0,48,48,64,1,485507_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,5.614583333,16.4867,5.947916667,10.1386,0,49,49,28,1,469909_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,7.989583333,12.2974,7.989583333,10.8719,0,50,50,23,1,469865_sentence_2.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,7.458333333,11.6746,7.447916667,8.7225,0,51,51,32,1,470901_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,7.770833333,15.5971,7.604166667,21.914,0,52,52,25,1,469875_sentence_2.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,8.135416667,12.5104,7.833333333,11.6271,0,53,53,0,1,469431_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,7.020833333,19.0759,5.947916667,17.3763,0,54,54,55,1,484271_sentence_2.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,6.708333333,8.3745,6.90625,6.1875,0,55,55,71,1,485976_sentence_2.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,6.59375,10.4753,6.625,8.8563,0,56,56,3,1,469440_sentence_2.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,6.166666667,15.2107,5.885416667,11.6472,0,57,57,75,1,487969_sentence_2.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,6.822916667,7.3238,6.072916667,2.7771,0,58,58,58,1,484549_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,5.958333333,12.8306,6.71875,1.5999,0,59,59,18,1,469737_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,6.5,13.0267,6.864583333,10.384,0,60,60,57,1,484457_sentence_2.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,5.1875,19.9475,6.541666667,18.1732,0,61,61,60,1,484573_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,4.989583333,13.5503,5.364583333,11.5205,0,62,62,9,1,469558_sentence_2.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,8.90625,11.6631,8.78125,11.6682,0,63,63,1,1,469431_sentence_2.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,6.375,15.0824,6.395833333,0.9151,0,64,64,62,1,484860_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,5.96875,15.9159,6.458333333,0.9575,0,65,65,34,1,471720_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,7.78125,8.1906,7.864583333,0.8661,0,66,66,74,1,487969_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,7.177083333,7.8683,7.0625,5.3301,0,67,67,77,1,488322_sentence_2.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,7.270833333,9.3619,7.40625,1.5144,0,68,68,27,1,469883_sentence_2.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,1.229166667,12.7302,1.239583333,0.6908,0,69,69,54,1,484271_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,4.239583333,15.8181,4.239583333,0.9923,0,70,70,8,1,469558_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,4.260416667,10.2383,3.989583333,0.5519,0,71,71,70,1,485976_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,3.989583333,9.3373,3.895833333,0.6163,0,72,72,52,1,481962_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,2.979166667,8.4715,2.96875,1.0866,0,73,73,69,1,485605_sentence_2.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,4.083333333,8.157,4.114583333,1.035,0,74,74,72,1,487696_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,6.083333333,24.4249,6.052083333,0.9531,0,75,75,12,1,469614_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,7.03125,9.9202,7.1875,0.9844,0,76,76,22,1,469865_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
,,,,,,6.145833333,11.7848,6.21875,0.9987,0,77,77,40,1,475707_sentence_1.wav,5da134d77e069a0013373b2d,6,no,2022-05-27_15h46.08.523,ratings_exp,2022.1.4,Win32,60.08171113
