key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,4.555555556,12.552,2.992592593,10.5755,0,30,30,42,1,477072_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,3.962962963,12.9113,4.02962963,3.17,0,31,31,65,1,485507_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,2.977777778,11.0022,8.022222222,2.3539,0,32,32,39,1,472268_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,2.037037037,11.9559,6.614814815,1.4739,0,33,33,29,1,469909_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,7.474074074,12.1407,3.022222222,1.1618,0,34,34,26,1,469883_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,1.237037037,6.1649,6.266666667,1.1309,0,35,35,9,1,469558_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,4.985185185,11.9381,6.881481481,4.8841,0,36,36,63,1,484860_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,2.407407407,9.816,3.962962963,0.986,0,37,37,22,1,469865_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,1.103703704,4.1968,1.118518519,0.8782,0,38,38,59,1,484549_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,1.207407407,9.2495,1.207407407,0.722,0,39,39,50,1,481532_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,7.222222222,13.5871,8.925925926,1.2661,0,40,40,24,1,469875_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,2.637037037,9.9633,4.059259259,1.0419,0,41,41,23,1,469865_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,2.6,9.4785,5.807407407,1.0087,0,42,42,6,1,469553_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,5.118518519,11.9574,7.081481481,7.2687,0,43,43,46,1,479904_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,1.192592593,13.3601,7.977777778,0.6338,0,44,44,76,1,488322_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,2.525925926,8.9721,3.288888889,0.77,0,45,45,19,1,469737_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,2.540740741,6.3471,6.088888889,0.6425,0,46,46,14,1,469635_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,2.385185185,3.0115,5.896296296,0.6033,0,47,47,69,1,485605_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,3.348148148,6.4559,6,1.01,0,48,48,5,1,469495_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,2.814814815,2.3963,6.207407407,0.8026,0,49,49,38,1,472268_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,8.111111111,9.3376,6.777777778,2.1381,0,50,50,27,1,469883_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,3.525925926,3.8825,6.792592593,0.7226,0,51,51,44,1,479845_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,3.051851852,8.8187,7.059259259,0.8338,0,52,52,73,1,487696_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,3.185185185,5.8367,3.466666667,1.3783,0,53,53,15,1,469635_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,7.725925926,5.0454,7.962962963,1.2258,0,54,54,3,1,469440_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,1.807407407,4.2572,4.2,0.7219,0,55,55,54,1,484271_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,6.740740741,11.0971,3.940740741,0.7463,0,56,56,7,1,469553_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,2.585185185,3.9997,7.192592593,1.0103,0,57,57,67,1,485567_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,2.755555556,7.8972,5.740740741,1.3702,0,58,58,36,1,472263_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,7.207407407,10.1223,8.8,1.6578,0,59,59,1,1,469431_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,2.362962963,5.1557,4.362962963,0.8423,0,60,60,47,1,479904_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,1.622222222,13.2016,3.903703704,2.5855,0,61,61,60,1,484573_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,2.133333333,7.4992,7.022222222,0.9378,0,62,62,56,1,484457_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,7.392592593,8.7382,8.659259259,1.1539,0,63,63,16,1,469639_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,4.703703704,8.6286,5.755555556,1.0157,0,64,64,40,1,475707_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,2.385185185,5.4185,6.318518519,0.6874,0,65,65,66,1,485567_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,1.222222222,8.0883,3.696296296,0.6258,0,66,66,55,1,484271_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,3.207407407,25.6596,4.844444444,1.0695,0,67,67,43,1,477072_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,2.281481481,3.5937,5.97037037,0.8983,0,68,68,49,1,480419_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,8.414814815,3.4952,7.444444444,0.6379,0,69,69,21,1,469805_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,6.42962963,4.0061,8.82962963,11.1494,0,70,70,4,1,469495_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,2.548148148,4.2642,5.614814815,4.0224,0,71,71,72,1,487696_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,2.8,7.2398,6.607407407,0.914,0,72,72,17,1,469639_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,8.681481481,9.0514,8.962962963,1.3111,0,73,73,2,1,469440_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,2.044444444,2.7545,4.562962963,0.7958,0,74,74,70,1,485976_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,3.444444444,4.1362,5.837037037,2.0106,0,75,75,57,1,484457_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,3.666666667,8.74,5.659259259,1.93,0,76,76,33,1,470901_sentence_2.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
,,,,,,1.451851852,5.0274,3.540740741,0.8824,0,77,77,58,1,484549_sentence_1.wav,6085920f6c307c3f13368ce7,4,No,2022-05-27_15h36.21.757,ratings_exp,2022.1.4,Win32,164.7175095
