key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,1.958333333,9.0196,2.010416667,8.6099,0,16,16,38,1,472268_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,1,21.3493,1.010416667,15.8656,0,17,17,34,1,471720_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,3.010416667,9.8028,2.8125,8.9344,0,18,18,69,1,485605_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,2.09375,15.1587,1.947916667,15.2194,0,19,19,8,1,469558_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,1.90625,6.0671,2.979166667,12.0609,0,20,20,55,1,484271_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,1.989583333,7.4219,1.995419847,325.6623,0,21,21,21,1,469805_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,1.934351145,13.0408,2.06870229,10.044,0,22,22,49,1,480419_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,7.894656489,17.5086,7.980152672,13.8481,0,23,23,12,1,469614_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,1.946564885,14.0241,1.934351145,12.2744,0,24,24,15,1,469635_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,5.01221374,12.3388,6.941984733,8.722,0,25,25,7,1,469553_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,4.914503817,15.9028,5.928244275,11.4285,0,26,26,1,1,469431_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,5.036641221,13.8318,5.024427481,12.486,0,27,27,44,1,479845_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,6.819847328,13.2692,6.941984733,12.7292,0,28,28,36,1,472263_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,2.984732824,66.2469,1.201526718,11.1148,0,29,29,43,1,477072_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,6.978625954,16.8716,6.990839695,15.9246,0,30,30,20,1,469805_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,1.018320611,13.7066,1.201526718,13.6157,0,31,31,51,1,481532_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,3.949618321,14.049,4.022900763,11.0968,0,32,32,4,1,469495_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,3.888549618,15.5023,3.864122137,15.6736,0,33,33,62,1,484860_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,3.009160305,9.8889,3.009160305,9.5303,0,34,34,74,1,487969_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,5.940458015,13.8225,5.916030534,7.1983,0,35,35,19,1,469737_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,3.961832061,7.7144,3.93740458,3.9638,0,36,36,18,1,469737_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,4.963358779,10.1747,4.865648855,7.8173,0,37,37,24,1,469875_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,1.958778626,11.8259,1.885496183,3.693,0,38,38,10,1,469581_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,6.978625954,12.3708,6.941984733,2.7998,0,39,39,26,1,469883_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,1.042748092,5.6325,1.00610687,5.9795,0,40,40,70,1,485976_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,1.00610687,13.0774,1.018320611,4.9091,0,41,41,54,1,484271_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,2.899236641,11.2585,2.899236641,3.219,0,42,42,42,1,477072_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,4.975572519,6.9414,4.975572519,3.5926,0,43,43,25,1,469875_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,5.928244275,8.6176,6.001526718,7.3404,0,44,44,14,1,469635_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,7.94351145,10.1751,7.906870229,3.5868,0,45,45,2,1,469440_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,1.922137405,13.7353,1.922137405,2.1323,0,46,46,60,1,484573_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,5.928244275,14.0126,3.974045802,4.5368,0,47,47,71,1,485976_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,4.914503817,11.3371,4.853435115,3.0159,0,48,48,37,1,472263_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,1.922137405,7.7753,1.885496183,5.756,0,49,49,47,1,479904_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,4.059541985,7.5202,3.986259542,2.1426,0,50,50,46,1,479904_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,5,7.044,4.98778626,1.0424,0,51,51,29,1,469909_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,4.926717557,11.6051,4.963358779,2.5559,0,52,52,64,1,485507_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,5.024427481,8.2278,4.010687023,6.6899,0,53,53,66,1,485567_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,3.998473282,7.8324,3.998473282,5.0973,0,54,54,73,1,487696_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,4.98778626,9.7777,5.024427481,1.0908,0,55,55,45,1,479845_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,4.926717557,10.9752,4.926717557,2.5304,0,56,56,40,1,475707_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,3.949618321,12.3024,3.93740458,1.7892,0,57,57,28,1,469909_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,3.92519084,7.9988,3.961832061,2.0899,0,58,58,23,1,469865_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,4.98778626,17.0923,4.938931298,1.4336,0,59,59,13,1,469614_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,1.018320611,8.4363,1.054961832,2.5977,0,60,60,35,1,471720_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,5,6.0898,4.963358779,1.7409,0,61,61,57,1,484457_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,3.93740458,8.1851,3.998473282,1.9785,0,62,62,41,1,475707_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,3.058015267,8.9729,2.935877863,5.3197,0,63,63,52,1,481962_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,3.033587786,9.1426,2.972519084,1.6232,0,64,64,75,1,487969_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,3.986259542,7.2146,4.059541985,1.9288,0,65,65,16,1,469639_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,5.964885496,11.7632,6.025954198,2.152,0,66,66,30,1,470408_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,2.007633588,6.0271,1.983206107,1.5475,0,67,67,61,1,484573_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,5.928244275,10.1041,4.926717557,7.5717,0,68,68,6,1,469553_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,7.858015267,8.0143,7.992366412,2.9635,0,69,69,27,1,469883_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,8.932824427,7.9146,8.945038168,5.7918,0,70,70,77,1,488322_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,2.996946565,6.4608,2.935877863,1.4543,0,71,71,53,1,481962_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,5.940458015,8.5196,5.01221374,2.4424,0,72,72,0,1,469431_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,2.996946565,6.5878,3.033587786,1.1068,0,73,73,17,1,469639_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,1.091603053,10.0314,1.030534351,4.6648,0,74,74,59,1,484549_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,6.990839695,10.1896,7.039694656,2.4644,0,75,75,32,1,470901_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,4.022900763,11.3069,3.974045802,2.0428,0,76,76,48,1,480419_sentence_1.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
,,,,,,4.963358779,8.1979,4.963358779,3.1508,0,77,77,3,1,469440_sentence_2.wav,5d841f00a05011001ab24240,10,no,2022-05-27_15h41.04.810,ratings_exp,2022.1.4,Win32,60.0240096
