key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,4.014005602,21.7761,4.946218624,0.9592,0,33,33,54,1,484271_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,2.015126119,9.4416,3.987115256,1.0742,0,34,34,65,1,485507_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,3.08179258,7.3428,3.861624923,0.91,0,35,35,52,1,481962_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,3.036974653,33.8576,4.139495935,3.2518,0,36,36,59,1,484549_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1.002241033,7.7579,3.028011204,1.0043,0,37,37,73,1,487696_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,7.931092163,8.7293,9,0.9733,0,38,38,2,1,469440_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,5.977030949,10.7749,6.954061898,1.6555,0,39,39,1,1,469431_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,2.983193277,7.681,2.059944046,1.1867,0,40,40,14,1,469635_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,3.117647059,9.7739,3.942297329,1.141,0,41,41,37,1,472263_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1.056022409,6.4755,1.970308192,1.0105,0,42,42,47,1,479904_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1.0649862,9.0084,3.054902234,1.0074,0,43,43,17,1,469639_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,8.952941724,9.8408,8.952941724,0.9414,0,44,44,68,1,485605_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1,9.5724,1.109804127,2.0586,0,45,45,55,1,484271_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,7.966947326,8.6432,7.940056296,1.107,0,46,46,76,1,488322_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1.082913097,4.8474,3.897479402,1.0058,0,47,47,41,1,475707_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1.988235431,7.21,4.094678008,1.277,0,48,48,57,1,484457_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1,5.7545,5.017927581,1.8791,0,49,49,44,1,479845_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1.961344743,13.422,2.929411901,1.4552,0,50,50,42,1,477072_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1,4.0174,4.049860081,1.3216,0,51,51,38,1,472268_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,4.973109654,8.6568,5.035854479,1.4745,0,52,52,63,1,484860_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1.970308192,6.0779,4.946218624,1.1096,0,53,53,74,1,487969_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1.961344743,9.0262,7.052661201,1.2578,0,54,54,56,1,484457_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,2.96526638,5.9141,4.937255176,1.2902,0,55,55,21,1,469805_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,6.91820742,8.0405,9,0.9272,0,56,56,36,1,472263_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1.03809517,4.6648,2.992156726,1.2047,0,57,57,8,1,469558_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,7.115406026,13.2557,7.957983193,1.7561,0,58,58,30,1,470408_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,3.960224226,8.1252,7.007843274,1.326,0,59,59,72,1,487696_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,4.991036551,9.378,7.007843274,0.8901,0,60,60,18,1,469737_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,3.063865683,7.3986,4.973109654,1.1915,0,61,61,69,1,485605_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,5.080672406,12.6361,5.941176471,0.8944,0,62,62,48,1,480419_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1.934453713,9.755,2.974229829,1.6927,0,63,63,7,1,469553_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,2.024089567,11.056,3.915406299,0.9416,0,64,64,45,1,479845_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1.029131721,8.9062,1.020168272,0.9467,0,65,65,34,1,471720_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1.020168272,3.7797,3.036974653,1.2744,0,66,66,70,1,485976_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,6.039775774,6.8101,7.016806723,0.9263,0,67,67,28,1,469909_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1,10.0772,1.100840336,1.3367,0,68,68,60,1,484573_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,4.946218624,9.3404,7.106442577,1.2096,0,69,69,40,1,475707_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,3.996078705,9.211,3.969187675,1.0699,0,70,70,64,1,485507_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1.118767575,6.9753,1.073949648,0.8482,0,71,71,35,1,471720_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1.073949648,9.2589,1.925490264,1.6738,0,72,72,43,1,477072_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,1.082913097,9.1574,2.122689212,1.1965,0,73,73,11,1,469581_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,3.08179258,4.6143,3.978151124,1.0715,0,74,74,61,1,484573_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,8.020728018,7.2762,8.05658318,1.8946,0,75,75,20,1,469805_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,5.941176471,8.7577,7.097479128,1.474,0,76,76,32,1,470901_sentence_1.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
,,,,,,6.021848876,6.4769,7.966947326,0.8416,0,77,77,33,1,470901_sentence_2.wav,5b220a2738fc0c0001312cf5,10,si,2022-05-27_15h40.15.095,ratings_exp,2022.1.4,Win32,60.44487427
