key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,8.962962963,9.0842,8.955555556,5.1265,0,22,22,27,1,469883_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,3.97037037,11.5559,7.488888889,2.2721,0,23,23,65,1,485507_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,5.962962963,11.2656,8.962962963,3.1041,0,24,24,77,1,488322_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,2.377777778,11.1952,8.02962963,3.7959,0,25,25,23,1,469865_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,1.466666667,12.4436,6.014814815,10.2805,0,26,26,40,1,475707_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,4.007407407,12.229,7.503703704,1.821,0,27,27,36,1,472263_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,4.481481481,15.8189,8.992592593,3.9046,0,28,28,29,1,469909_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,4,14.8855,7.02962963,1.7037,0,29,29,18,1,469737_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,8.607407407,11.0614,8.992592593,1.9742,0,30,30,3,1,469440_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,6.962962963,11.4613,8.762962963,1.6208,0,31,31,32,1,470901_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,1.437037037,12.8143,5.992592593,3.5287,0,32,32,61,1,484573_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,8.488888889,12.7224,8.992592593,4.2963,0,33,33,1,1,469431_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,3.496296296,9.9116,8.466666667,1.3407,0,34,34,22,1,469865_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,4,11.672,8.466666667,2.4153,0,35,35,46,1,479904_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,3.42962963,10.2033,7.992592593,4.0792,0,36,36,75,1,487969_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,2.014814815,14.8148,5.948148148,2.7921,0,37,37,62,1,484860_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,3.985185185,14.1031,7.985185185,7.1106,0,38,38,21,1,469805_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,6.977777778,10.1515,8.659259259,1.9718,0,39,39,76,1,488322_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,4.014814815,10.9941,6.962962963,4.0154,0,40,40,53,1,481962_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,1.985185185,10.5625,6.459259259,4.4669,0,41,41,14,1,469635_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,5.422222222,9.9029,8.007407407,2.5365,0,42,42,10,1,469581_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,8.992592593,14.1982,8.992592593,1.6576,0,43,43,24,1,469875_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,3.992592593,10.8198,8.992592593,2.3279,0,44,44,44,1,479845_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,1.992592593,8.115,7.503703704,2.4096,0,45,45,71,1,485976_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,4.985185185,8.7243,7.985185185,2.2664,0,46,46,5,1,469495_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,5.488888889,13.5607,8.459259259,2.7597,0,47,47,41,1,475707_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,6.992592593,12.4806,8.007407407,8.6318,0,48,48,64,1,485507_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,5.251851852,11.1736,8.577777778,1.4815,0,49,49,7,1,469553_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,5.955555556,23.4679,8.977777778,20.0964,0,50,50,0,1,469431_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,3,12.9895,8.02962963,1.9179,0,51,51,47,1,479904_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,8,10.0806,8.933333333,1.1177,0,52,52,33,1,470901_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,8.451851852,12.0515,8.977777778,4.1636,0,53,53,30,1,470408_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,4.503703704,11.8978,7.488888889,1.7591,0,54,54,37,1,472263_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,2.977777778,7.4225,8.6,1.8793,0,55,55,74,1,487969_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,8.97037037,10.8165,8.97037037,0.9579,0,56,56,26,1,469883_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,6.585185185,11.4823,8.962962963,1.3922,0,57,57,48,1,480419_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,3.985185185,9.3,8,1.3308,0,58,58,38,1,472268_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,5.488888889,11.2372,8.444444444,3.3598,0,59,59,63,1,484860_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,5.437037037,14.0526,8.488888889,1.1603,0,60,60,4,1,469495_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,7.503703704,14.9564,8.962962963,2.3686,0,61,61,20,1,469805_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,2.977777778,12.1028,6.459259259,1.4055,0,62,62,42,1,477072_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,3.977777778,8.2006,8.940740741,1.2256,0,63,63,72,1,487696_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,1.4,11.9997,7.392592593,1.4583,0,64,64,59,1,484549_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,1.007407407,9.3828,4.985185185,1.8479,0,65,65,35,1,471720_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,1.977777778,15.7002,8.992592593,2.009,0,66,66,8,1,469558_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,2.992592593,14.9328,7.977777778,1.5796,0,67,67,45,1,479845_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,1.962962963,13.6522,6.007407407,1.6559,0,68,68,60,1,484573_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,1.007407407,10.1185,5.014814815,2.806,0,69,69,58,1,484549_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,6.022222222,11.283,8.955555556,1.295,0,70,70,13,1,469614_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,1.962962963,11.6503,7.992592593,1.2246,0,71,71,39,1,472268_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,2.977777778,10.5502,5.540740741,1.9253,0,72,72,50,1,481532_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,1.044444444,11.8499,5.525925926,2.0911,0,73,73,67,1,485567_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,1.014814815,11.2822,2.985185185,3.3787,0,74,74,54,1,484271_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,2.985185185,17.5161,5.444444444,9.3336,0,75,75,17,1,469639_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,6.466666667,7.715,8.955555556,1.3169,0,76,76,66,1,485567_sentence_1.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
,,,,,,3.059259259,18.1901,6.925925926,1.3685,0,77,77,43,1,477072_sentence_2.wav,613a8f2fd7e2c661d25cc61f,6,Si,2022-05-27_15h40.07.873,ratings_exp,2022.1.4,Win32,59.29439668
