key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,5.382222222,15.6067,8.031111111,3.1741,0,26,26,20,1,469805_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,1.844444444,13.0213,2.644444444,1.6248,0,27,27,35,1,471720_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,2.555555556,8.1063,6.2,4.9854,0,28,28,74,1,487969_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,7.133333333,15.9876,8.386666667,1.4423,0,29,29,12,1,469614_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,3.426666667,13.1617,7.737777778,1.4587,0,30,30,73,1,487696_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,5.133333333,12.7335,7.835555556,1.76,0,31,31,30,1,470408_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,3.835555556,16.8121,6.991111111,1.6422,0,32,32,43,1,477072_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,5.897777778,13.462,5.897777778,4.485,0,33,33,37,1,472263_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,3.906666667,14.1558,6.857777778,10.2833,0,34,34,23,1,469865_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,4.804444444,13.6276,7.453333333,4.0085,0,35,35,42,1,477072_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,8.333333333,8.3208,8.875555556,2.5553,0,36,36,77,1,488322_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,6.973333333,10.0947,8.44,2.4566,0,37,37,46,1,479904_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,8.377777778,12.3847,8.528888889,2.0412,0,38,38,13,1,469614_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,7.711111111,8.1883,8.635555556,1.2932,0,39,39,76,1,488322_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,6.635555556,12.5596,7.995555556,1.377,0,40,40,4,1,469495_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,1.444444444,12.7656,2.582222222,3.3596,0,41,41,54,1,484271_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,1.56,6.3178,4.448888889,9.3867,0,42,42,70,1,485976_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,6.866666667,10.9698,7.515555556,2.937,0,43,43,14,1,469635_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,5.035555556,8.8884,4.955555556,9.8979,0,44,44,34,1,471720_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,7.96,13.3981,8.964444444,1.608,0,45,45,24,1,469875_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,5.995555556,12.0367,8.635555556,1.3046,0,46,46,25,1,469875_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,5.604444444,15.0047,7.497777778,3.2208,0,47,47,44,1,479845_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,1.915555556,10.0203,2.057777778,2.0094,0,48,48,51,1,481532_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,1.897777778,10.7595,4.973333333,3.0451,0,49,49,9,1,469558_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,1.613333333,7.4532,2.946666667,2.3753,0,50,50,58,1,484549_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,3.062222222,11.8622,5.284444444,2.7629,0,51,51,47,1,479904_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,3.595555556,8.7111,8.084444444,1.59,0,52,52,75,1,487969_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,4.448888889,10.3302,7.986666667,1.753,0,53,53,72,1,487696_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,5.017777778,10.7404,8.048888889,0.94,0,54,54,3,1,469440_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,3.088888889,30.3333,3.364444444,3.0204,0,55,55,61,1,484573_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,3.835555556,12.9887,4.866666667,1.7246,0,56,56,63,1,484860_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,3.817777778,7.684,6.795555556,8.0371,0,57,57,66,1,485567_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,4.884444444,56.6786,6.386666667,4.7803,0,58,58,57,1,484457_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,3.515555556,9.306,6.128888889,1.456,0,59,59,50,1,481532_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,4.528888889,12.0688,7.817777778,1.5584,0,60,60,1,1,469431_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,4.537777778,19.1757,7.48,3.3077,0,61,61,49,1,480419_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,3.515555556,9.5972,6.68,2.057,0,62,62,65,1,485507_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,2.964444444,10.1514,6.422222222,4.9342,0,63,63,67,1,485567_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,3.924444444,9.0697,5.56,1.1592,0,64,64,5,1,469495_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,8.155555556,10.4604,8.733333333,1.3757,0,65,65,2,1,469440_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,7.417777778,12.2624,7.977777778,1.2078,0,66,66,32,1,470901_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,1.293333333,5.0844,4.982222222,2.3773,0,67,67,59,1,484549_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,3.213333333,12.1341,4.013333333,3.5087,0,68,68,39,1,472268_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,6.911111111,9.8947,7.808888889,1.0376,0,69,69,26,1,469883_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,4.84,87.5926,7.586666667,3.8547,0,70,70,27,1,469883_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,3.071111111,10.9999,6.591111111,1.5094,0,71,71,19,1,469737_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,3.231111111,6.8545,7.195555556,1.7569,0,72,72,18,1,469737_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,7.826666667,16.6091,8.244444444,0.9593,0,73,73,31,1,470408_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,5.008888889,101.7802,7.382222222,8.4931,0,74,74,48,1,480419_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,3.035555556,8.6813,6.04,1.373,0,75,75,29,1,469909_sentence_2.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,3.622222222,6.9858,6.395555556,1.4684,0,76,76,0,1,469431_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
,,,,,,3.222222222,8.2219,6.031111111,3.2642,0,77,77,10,1,469581_sentence_1.wav,613da2f481d2755038340eee,7,No,2022-05-27_15h35.51.233,ratings_exp,2022.1.4,Win32,59.77643613
