key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,3.007407294,8.4407,5.792592932,5.7371,0,12,12,49,1,480419_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.059259203,11.2906,4.93333322,5.3857,0,13,13,63,1,484860_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.140740854,3.8147,6.822222109,4.4645,0,14,14,69,1,485605_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,3.007407294,4.8636,6.148148148,9.2426,0,15,15,12,1,469614_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.074074074,8.8555,6.037037037,4.0053,0,16,16,64,1,485507_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.007407577,19.6546,5.718518858,10.0456,0,17,17,8,1,469558_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.140740854,5.5862,7.88148216,4.5645,0,18,18,30,1,470408_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2.029629743,7.3511,7.229629517,3.2316,0,19,19,22,1,469865_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.037037037,10.7793,6.103703817,4.1012,0,20,20,21,1,469805_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2.792592932,14.0912,7.348148487,3.7027,0,21,21,31,1,470408_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,3.051852191,21.1525,6.970370257,12.2805,0,22,22,2,1,469440_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.014814871,4.9361,6.118518405,13.9972,0,23,23,42,1,477072_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.051851908,19.7979,6.111111111,33.2904,0,24,24,70,1,485976_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.192592762,4.6698,5.007407294,3.456,0,25,25,65,1,485507_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.06666678,19.6207,6.881481595,9.8308,0,26,26,40,1,475707_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2.696296409,10.4803,7.481481481,8.7913,0,27,27,1,1,469431_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.014814871,6.3313,4.985185411,3.7566,0,28,28,58,1,484549_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.029629743,9.3031,5.229629517,4.8317,0,29,29,15,1,469635_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2.125925982,3.5308,6.866667006,3.365,0,30,30,33,1,470901_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.540740684,14.5745,7.859259711,4.4103,0,31,31,7,1,469553_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,8.977777552,13.701,8.844445123,6.7544,0,32,32,68,1,485605_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2,5.2368,2.192592762,9.8028,0,33,33,6,1,469553_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.200000057,11.7546,4.985185411,8.7291,0,34,34,51,1,481532_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2.303703873,5.0154,6.185185185,2.7251,0,35,35,20,1,469805_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2.022222166,5.1152,7,3.1265,0,36,36,57,1,484457_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.044444614,4.6845,6.496296635,7.9661,0,37,37,62,1,484860_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2.037037037,6.2637,8.896296748,12.4422,0,38,38,48,1,480419_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2.570370427,7.0725,8.414815267,4.3994,0,39,39,26,1,469883_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.888888889,5.3577,8.237036811,4.753,0,40,40,18,1,469737_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.044444614,4.5006,6.570370709,3.7391,0,41,41,23,1,469865_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.06666678,3.6161,8.014814589,7.8093,0,42,42,47,1,479904_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2.540740684,4.4662,7.400000678,4.2724,0,43,43,10,1,469581_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2.088888945,15.4845,8.770371049,4.2069,0,44,44,0,1,469431_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2.696296409,7.9084,7.896296748,3.2978,0,45,45,16,1,469639_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.09629624,6.7872,7.037037037,2.4421,0,46,46,66,1,485567_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.037037037,7.9512,7.229629517,2.3161,0,47,47,43,1,477072_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2,7.2139,7.325926039,3.0627,0,48,48,77,1,488322_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.962962963,7.7313,7.118518405,2.8799,0,49,49,37,1,472263_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.992592706,8.9167,7.222222222,1.8598,0,50,50,74,1,487969_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2.214814928,15.6074,7.177777891,1.7432,0,51,51,45,1,479845_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,4.925925926,6.7108,7.674074526,5.2354,0,52,52,39,1,472268_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,5,10.1264,7.822222674,4.3656,0,53,53,53,1,481962_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2.088888945,6.2293,7.06666678,2.7084,0,54,54,50,1,481532_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2.948148374,8.5497,7.644444218,2.069,0,55,55,4,1,469495_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.259259259,7.0113,6.214814928,1.7448,0,56,56,71,1,485976_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,3.088889228,6.112,6.325926039,4.0443,0,57,57,11,1,469581_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.014814871,12.3709,6.94074108,9.121,0,58,58,60,1,484573_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.059259203,8.1002,5.770370483,4.4998,0,59,59,35,1,471720_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,4,10.2755,8.814814815,6.0838,0,60,60,13,1,469614_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.362963076,6.6324,7.88148216,4.8071,0,61,61,25,1,469875_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,5.62962963,16.7975,5.859259146,2.7277,0,62,62,46,1,479904_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.229629799,6.578,7.50370393,1.9127,0,63,63,67,1,485567_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2.259259259,8.2073,5.903704043,19.6064,0,64,64,34,1,471720_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.06666678,6.2416,5.970370257,16.5822,0,65,65,9,1,469558_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,5.955555669,11.5152,5.955555669,3.2106,0,66,66,52,1,481962_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2.06666678,10.0598,6.459259598,14.492,0,67,67,56,1,484457_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.051851908,9.3859,5.444444444,18.6512,0,68,68,17,1,469639_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.081481651,6.9307,4.177777891,1.7649,0,69,69,55,1,484271_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.029629743,10.3914,5.125926265,9.0148,0,70,70,54,1,484271_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.022222166,18.9668,5.111111111,3.0772,0,71,71,44,1,479845_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2.162963019,6.8745,6.088889228,55.3123,0,72,72,72,1,487696_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2.570370427,16.8809,6.014815154,20.4481,0,73,73,24,1,469875_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2.251851965,124.775,4.93333322,4.649,0,74,74,28,1,469909_sentence_1.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.837036981,8.8758,7.118518405,1.8758,0,75,75,75,1,487969_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,1.022222166,5.3789,4.94074108,1.7986,0,76,76,59,1,484549_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
,,,,,,2.688889115,6.6397,7.644444218,1.6835,0,77,77,29,1,469909_sentence_2.wav,5d4cc624ae079c0019f544b6,0,no,2022-05-27_15h41.22.516,ratings_exp,2022.1.4,Win32,59.26277113
