key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,8.786910198,8.5573,8.786910198,1.5466,0,15,15,27,1,469883_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,1.761035008,11.8361,1.761035008,2.6876,0,16,16,43,1,477072_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,5.207001522,8.184,5.474885845,1.6158,0,17,17,33,1,470901_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,5.474885845,14.2828,5.474885845,1.9425,0,18,18,10,1,469581_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,4.050228311,17.1654,4.050228311,2.0417,0,19,19,62,1,484860_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,5.04870624,7.7853,5.219178082,2.2193,0,20,20,41,1,475707_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,4.305936073,12.8148,4.305936073,7.7492,0,21,21,69,1,485605_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,2.01674277,21.6402,1.96803653,5.2578,0,22,22,17,1,469639_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,1.907153729,50.4396,1.907153729,4.4878,0,23,23,49,1,480419_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,2.04109589,11.5482,2.04109589,1.2068,0,24,24,68,1,485605_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,2.04109589,8.3574,2.04109589,2.4218,0,25,25,40,1,475707_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,1.066971081,8.7838,1.066971081,3.414,0,26,26,54,1,484271_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,1.310502283,11.6646,1.529680365,15.4015,0,27,27,39,1,472268_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,1.529680365,13.8008,2.357686454,2.6927,0,28,28,57,1,484457_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,1.627092846,8.9549,1.627092846,1.2519,0,29,29,61,1,484573_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,2.942161339,23.7418,2.942161339,1.4863,0,30,30,24,1,469875_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,3.392694064,248.4822,3.599695586,5.3081,0,31,31,58,1,484549_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,2.394216134,6.4783,2.540334855,2.4528,0,32,32,34,1,471720_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,4.866057839,8.5385,4.866057839,2.458,0,33,33,16,1,469639_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,4.366818874,8.5789,4.366818874,1.4076,0,34,34,67,1,485567_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,5.328767123,7.3514,5.328767123,1.6644,0,35,35,18,1,469737_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,3.940639269,4.9485,3.940639269,1.2368,0,36,36,8,1,469558_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,1.286149163,7.5509,1.273972603,2.608,0,37,37,59,1,484549_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,1.273972603,43.2831,7.228310502,8.5045,0,38,38,2,1,469440_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,7.228310502,2.4361,7.228310502,4.0968,0,39,39,47,1,479904_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,7.581430746,6.4289,7.739726027,1.624,0,40,40,26,1,469883_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,7.739726027,3.6408,7.739726027,1.3123,0,41,41,44,1,479845_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,5.876712329,43.7497,5.474885845,8.0375,0,42,42,12,1,469614_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,5.474885845,4.1145,1.347031963,7.4551,0,43,43,64,1,485507_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,4.220700152,7.2684,4.220700152,1.946,0,44,44,9,1,469558_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,3.794520548,2.9875,3.794520548,6.1115,0,45,45,38,1,472268_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,2.796042618,17.702,2.796042618,1.2151,0,46,46,75,1,487969_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,8.762557078,11.8252,8.579908676,1.5578,0,47,47,1,1,469431_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,5.888888889,4.992,5.888888889,9.1734,0,48,48,72,1,487696_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,5.888888889,23.9126,5.888888889,6.553,0,49,49,11,1,469581_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,5.888888889,6.2706,5.888888889,1.1217,0,50,50,76,1,488322_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,5.888888889,13.1358,5.706240487,6.1947,0,51,51,74,1,487969_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,4.744292237,12.403,4.744292237,22.3333,0,52,52,51,1,481532_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,4.744292237,5.062,4.744292237,2.8763,0,53,53,71,1,485976_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,1.249619482,5.121,1.249619482,1.307,0,54,54,35,1,471720_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,1.517503805,7.7588,1.517503805,1.5971,0,55,55,19,1,469737_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,3.0152207,7.4202,3.0152207,1.5807,0,56,56,22,1,469865_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,2.637747336,9.9605,2.637747336,3.1493,0,57,57,36,1,472263_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,6.254185693,6.5743,6.254185693,1.6986,0,58,58,13,1,469614_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,5.207001522,11.9908,5.207001522,2.9851,0,59,59,48,1,480419_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,8.689497717,5.2954,8.470319635,1.4978,0,60,60,21,1,469805_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,5.170471842,29.9525,5.170471842,1.2702,0,61,61,30,1,470408_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,5.170471842,4.5533,3.97716895,7.7243,0,62,62,65,1,485507_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,3.745814307,7.4977,3.745814307,1.4104,0,63,63,66,1,485567_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,2.844748858,5.2916,2.844748858,2.6848,0,64,64,45,1,479845_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,2.844748858,2.4589,2.844748858,1.7213,0,65,65,70,1,485976_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,1.602739726,8.2809,1.602739726,1.1853,0,66,66,53,1,481962_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,1.529680365,11.8701,1.529680365,9.7847,0,67,67,46,1,479904_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,2.369863014,15.3323,3.709284627,10.2652,0,68,68,23,1,469865_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,4.914764079,7.2181,4.378995434,72.0177,0,69,69,37,1,472263_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,4.378995434,1.0646,4.378995434,5.0011,0,70,70,29,1,469909_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,4.159817352,6.6642,4.159817352,13.3959,0,71,71,73,1,487696_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,2.333333333,18.1094,2.333333333,8.8479,0,72,72,42,1,477072_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,4.744292237,51.4836,4.744292237,2.902,0,73,73,60,1,484573_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,1.0304414,4.5121,1.0304414,1.3099,0,74,74,55,1,484271_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,6.534246575,11.3377,6.534246575,5.0574,0,75,75,56,1,484457_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,5.231354642,22.7953,5.02435312,5.698,0,76,76,31,1,470408_sentence_2.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
,,,,,,4.805175038,9.469,4.805175038,1.9097,0,77,77,28,1,469909_sentence_1.wav,6160dc6d40120db3eee4524a,18,si,2022-05-27_16h19.02.328,ratings_exp,2022.1.4,Win32,60.67961165
