key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,4.014814815,18.0117,4.037037037,2.1175,0,46,46,43,1,477072_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,6.555555556,11.5577,7.274074074,3.3131,0,47,47,53,1,481962_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,7.037037037,17.4515,7.644444444,4.4461,0,48,48,21,1,469805_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,2.014814815,11.6628,7.488888889,1.6541,0,49,49,23,1,469865_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,2.014814815,14.4977,5.014814815,2.8953,0,50,50,9,1,469558_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,6.992592593,15.9779,7.355555556,5.7462,0,51,51,48,1,480419_sentence_1.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,1.014814815,8.4282,7.037037037,2.0531,0,52,52,56,1,484457_sentence_1.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,1.037037037,11.4966,3.051851852,3.2624,0,53,53,15,1,469635_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,3.066666667,13.5065,6.948148148,2.1207,0,54,54,4,1,469495_sentence_1.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,6.051851852,15.9209,4.037037037,2.3129,0,55,55,37,1,472263_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,2,14.983,5.007407407,3.7527,0,56,56,8,1,469558_sentence_1.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,6.022222222,20.033,4.051851852,2.6089,0,57,57,11,1,469581_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,4.02962963,16.7512,6.948148148,2.3609,0,58,58,41,1,475707_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,5.97037037,16.3302,8.014814815,1.9351,0,59,59,31,1,470408_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,5.97037037,11.7514,5.97037037,3.7931,0,60,60,49,1,480419_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,3.02962963,12.7934,4.022222222,2.3073,0,61,61,46,1,479904_sentence_1.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,4.022222222,16.3646,7.525925926,2.9042,0,62,62,13,1,469614_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,2.014814815,10.7064,6.007407407,5.4467,0,63,63,71,1,485976_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,1.992592593,12.6953,4.007407407,1.6494,0,64,64,61,1,484573_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,3,11.5576,7.97037037,1.761,0,65,65,22,1,469865_sentence_1.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,6.044444444,17.4805,6.948148148,3.6955,0,66,66,19,1,469737_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,6.014814815,13.9214,8.637037037,2.3367,0,67,67,27,1,469883_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,4.022222222,15.5265,6.385185185,6.5449,0,68,68,45,1,479845_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,5.007407407,11.7173,7.948148148,6.974,0,69,69,76,1,488322_sentence_1.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,2.548148148,15.1199,6.911111111,3.5044,0,70,70,7,1,469553_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,6.014814815,12.134,6.97037037,1.8568,0,71,71,39,1,472268_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,6.977777778,14.1098,7.992592593,2.4513,0,72,72,36,1,472263_sentence_1.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,7.007407407,13.8786,7,3.6534,0,73,73,33,1,470901_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,7.014814815,12.4647,7.303703704,2.9919,0,74,74,32,1,470901_sentence_1.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,3.007407407,12.8942,5.940740741,3.6763,0,75,75,47,1,479904_sentence_2.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,4.014814815,12.7195,6.511111111,2.4085,0,76,76,64,1,485507_sentence_1.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
,,,,,,6.948148148,12.9057,3.992592593,3.505,0,77,77,50,1,481532_sentence_1.wav,60dec770e794837d68214ae1,6,no,2022-05-27_16h26.17.972,ratings_exp,2022.1.4,Win32,60.1612321
