key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,1.762962963,4.1898,4.296296296,7.6996,0,38,38,70,1,485976_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,1.940740741,11.4922,5.925925926,3.2669,0,39,39,29,1,469909_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,2.57037037,6.8948,7.014814815,3.5526,0,40,40,74,1,487969_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,1.82962963,7.297,3.82962963,4.3327,0,41,41,59,1,484549_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,2.592592593,9.2811,4.814814815,2.6001,0,42,42,43,1,477072_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,3.362962963,12.6667,6.244444444,2.0585,0,43,43,68,1,485605_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,3.014814815,15.6098,7.525925926,5.1392,0,44,44,63,1,484860_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,6.740740741,4.8539,7.866666667,11.2585,0,45,45,7,1,469553_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,7.585185185,3.6946,8.703703704,2.8665,0,46,46,2,1,469440_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,6.111111111,5.852,5.688888889,7.1129,0,47,47,21,1,469805_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,6.014814815,7.583,8.325925926,1.8978,0,48,48,33,1,470901_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,7.888888889,7.0646,8.777777778,2.1486,0,49,49,6,1,469553_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,4.437037037,12.1362,6.022222222,2.675,0,50,50,62,1,484860_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,1.748148148,4.6622,3.607407407,2.1925,0,51,51,58,1,484549_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,4.577777778,7.9078,6.214814815,1.4578,0,52,52,31,1,470408_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,3.711111111,6.2939,5.511111111,5.0919,0,53,53,38,1,472268_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,1.82962963,4.9204,4.933333333,5.1031,0,54,54,66,1,485567_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,2.466666667,3.9554,4.948148148,3.2431,0,55,55,47,1,479904_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,6.911111111,3.4471,8.251851852,3.4738,0,56,56,28,1,469909_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,4.540740741,6.6041,8.162962963,2.0498,0,57,57,75,1,487969_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,2.155555556,5.5135,4.985185185,2.8709,0,58,58,15,1,469635_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,7.785185185,3.1016,8.807407407,2.5277,0,59,59,20,1,469805_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,1.911111111,5.1037,2.503703704,2.588,0,60,60,10,1,469581_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,2.014814815,4.6578,6.237037037,2.067,0,61,61,71,1,485976_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,7.296296296,4.7428,8.488888889,5.9507,0,62,62,45,1,479845_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,3.037037037,9.8484,6.711111111,1.6464,0,63,63,4,1,469495_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,3.340740741,6.6003,5.703703704,4.1166,0,64,64,52,1,481962_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,3.97037037,8.2305,4.911111111,1.9448,0,65,65,19,1,469737_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,2.503703704,7.591,4.762962963,4.886,0,66,66,34,1,471720_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,4.007407407,9.7429,7.088888889,1.7139,0,67,67,1,1,469431_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,4.518518519,6.6935,7.6,1.5053,0,68,68,49,1,480419_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,1.288888889,9.256,3.288888889,2.5344,0,69,69,60,1,484573_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,4.088888889,6.3466,7.540740741,1.7331,0,70,70,12,1,469614_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,3.007407407,5.9299,5.22962963,3.7264,0,71,71,50,1,481532_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,2.562962963,8.9276,3.57037037,2.1496,0,72,72,51,1,481532_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,2.333333333,12.1037,3.177777778,4.1486,0,73,73,42,1,477072_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,1.266666667,4.761,1.274074074,3.0378,0,74,74,54,1,484271_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,3,3.9522,6.762962963,2.2132,0,75,75,26,1,469883_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,1.311111111,3.9143,5.214814815,2.4435,0,76,76,57,1,484457_sentence_2.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
,,,,,,4.037037037,5.0192,6.977777778,1.9524,0,77,77,0,1,469431_sentence_1.wav,613ffdd2bb5bf78fdfe4f6bd,6,no,2022-05-27_16h01.06.871,ratings_exp,2022.1.4,Win32,29.99670036
