key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,1.989583333,8.5447,4.979166667,3.6953,0,38,38,56,1,484457_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,8.96875,12.9468,8.979166667,0.979,0,39,39,48,1,480419_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,2.989583333,11.0055,4.010416667,2.832,0,40,40,46,1,479904_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,8,12.7036,5.041666667,1.3169,0,41,41,52,1,481962_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,5,14.2872,5.010416667,1.9564,0,42,42,21,1,469805_sentence_2.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,7.989583333,10.2875,6.03125,1.2334,0,43,43,26,1,469883_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,5.010416667,80.5106,6,7.3243,0,44,44,22,1,469865_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,5,13.8957,6.010416667,0.9706,0,45,45,18,1,469737_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,4.958333333,13.763,3.90625,1.7308,0,46,46,28,1,469909_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,3,12.2391,4.96875,2.2021,0,47,47,19,1,469737_sentence_2.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,3.010416667,16.7132,4,1.061,0,48,48,34,1,471720_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,6.989583333,16.03,4.979166667,2.027,0,49,49,64,1,485507_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,3.010416667,426.6416,5.03125,14.7478,0,50,50,45,1,479845_sentence_2.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,2.010416667,11.1385,6.041666667,1.5656,0,51,51,70,1,485976_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,3.041666667,15.5231,5,1.0976,0,52,52,43,1,477072_sentence_2.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,3.010416667,15.5635,3.010416667,3.4733,0,53,53,61,1,484573_sentence_2.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,2,18.7762,1.0625,1.9196,0,54,54,35,1,471720_sentence_2.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,4.010416667,25.7837,4.989583333,6.0121,0,55,55,40,1,475707_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,3.989583333,13.0962,4.958333333,1.2321,0,56,56,41,1,475707_sentence_2.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,5,11.7577,5,0.9695,0,57,57,4,1,469495_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,5,13.1541,7.979166667,2.038,0,58,58,24,1,469875_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,4.010416667,11.0926,2.03125,2.3811,0,59,59,50,1,481532_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,7,15.2153,2.020833333,2.8379,0,60,60,15,1,469635_sentence_2.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,3,10.3223,5.96875,1.457,0,61,61,3,1,469440_sentence_2.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,1.989583333,9.8313,3.9375,1.3063,0,62,62,17,1,469639_sentence_2.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,4.010416667,11.5136,5.03125,1.3103,0,63,63,10,1,469581_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,2.03125,10.8255,5.010416667,3.3468,0,64,64,44,1,479845_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,3.020833333,10.1078,5.010416667,1.4119,0,65,65,67,1,485567_sentence_2.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,7,10.37,8.010416667,6.8672,0,66,66,76,1,488322_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,4.010416667,10.4649,4.989583333,1,0,67,67,16,1,469639_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,2.96875,18.7114,3.979166667,1.1914,0,68,68,60,1,484573_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,3.979166667,15.8628,2.979166667,1.791,0,69,69,42,1,477072_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,2.958333333,18.4368,5.010416667,5.6494,0,70,70,47,1,479904_sentence_2.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,4,10.0334,7.020833333,1.3358,0,71,71,39,1,472268_sentence_2.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,3.833333333,13.854,3.989583333,0.951,0,72,72,65,1,485507_sentence_2.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,6.010416667,8.9317,7.020833333,1.5042,0,73,73,27,1,469883_sentence_2.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,3.010416667,13.4626,5.979166667,1.7729,0,74,74,8,1,469558_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,6,10.797,4,1.4724,0,75,75,7,1,469553_sentence_2.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,4.979166667,16.5714,5.020833333,0.8058,0,76,76,30,1,470408_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
,,,,,,3.989583333,8.7064,5.0625,1.1696,0,77,77,74,1,487969_sentence_1.wav,5eb0cb5afb9e2418da928edb,12,No,2022-05-27_15h46.24.312,ratings_exp,2022.1.4,Win32,60.00960154
