key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,1,6.9251,6.010416667,2.8444,0,16,16,7,1,469553_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1.03125,5.3264,4.979166667,5.6154,0,17,17,41,1,475707_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1.010416667,5.8276,1,3.3306,0,18,18,65,1,485507_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,3.03125,11.7877,5.03125,4.5625,0,19,19,12,1,469614_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,2.989583333,6.6987,7.083333333,4.6222,0,20,20,3,1,469440_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,3,9.296,3.927083333,7.8344,0,21,21,64,1,485507_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1,3.4553,1.010416667,18.7504,0,22,22,58,1,484549_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1.958333333,11.1956,4.020833333,5.2172,0,23,23,30,1,470408_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,5.979166667,8.163,1.010416667,2.5372,0,24,24,33,1,470901_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1,9.3492,1,1.5872,0,25,25,54,1,484271_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,3.020833333,13.3638,1,3.1604,0,26,26,63,1,484860_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,2.010416667,5.5669,7.979166667,2.7712,0,27,27,23,1,469865_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,3.03125,12.2351,4.927083333,4.6401,0,28,28,6,1,469553_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,4.052083333,7.9575,7.03125,13.6605,0,29,29,48,1,480419_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1.010416667,17.7393,3.041666667,2.8038,0,30,30,61,1,484573_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,4.03125,4.6916,1.927083333,5.5003,0,31,31,57,1,484457_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1.927083333,10.433,6.072916667,3.8411,0,32,32,4,1,469495_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,2,5.9546,5.895833333,4.3296,0,33,33,37,1,472263_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,2.052083333,5.9665,1,3.4238,0,34,34,17,1,469639_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,2.010416667,8.8226,1,1.8033,0,35,35,53,1,481962_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1.041666667,4.5198,5.96875,3.2522,0,36,36,74,1,487969_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1,6.7033,1,1.4348,0,37,37,34,1,471720_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,2.020833333,6.9075,6.020833333,2.5153,0,38,38,18,1,469737_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,6.927083333,9.0551,9,3.3373,0,39,39,2,1,469440_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,3.947916667,9.1364,5.947916667,2.4064,0,40,40,28,1,469909_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1.09375,4.0925,5.927083333,2.8474,0,41,41,72,1,487696_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1.041666667,4.3624,1.041666667,1.1516,0,42,42,55,1,484271_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1.947916667,7.9589,5.010416667,3.5748,0,43,43,13,1,469614_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1,6.5403,5.0625,2.3076,0,44,44,69,1,485605_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1.03125,5.4719,4.083333333,3.3059,0,45,45,40,1,475707_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1.052083333,59.8407,3.010416667,6.2084,0,46,46,1,1,469431_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,4.020833333,7.6315,7.90625,2.1189,0,47,47,0,1,469431_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,2,6.9867,1,1.5397,0,48,48,11,1,469581_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,3.9375,10.4322,1.09375,1.9574,0,49,49,46,1,479904_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1,4.2959,4.041666667,1.8301,0,50,50,16,1,469639_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1,4.3236,1,1.2611,0,51,51,35,1,471720_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,2.958333333,6.1213,5.0625,7.2358,0,52,52,24,1,469875_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1.03125,5.145,4.927083333,3.9305,0,53,53,22,1,469865_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1,5.2145,1,2.6752,0,54,54,44,1,479845_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1,3.7717,4.083333333,2.4886,0,55,55,67,1,485567_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,3.09375,7.1523,5.010416667,2.6668,0,56,56,14,1,469635_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1,3.9744,5.916666667,5.0464,0,57,57,71,1,485976_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1.072916667,3.9015,3.916666667,3.4089,0,58,58,51,1,481532_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1,7.6911,3.09375,1.8823,0,59,59,42,1,477072_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1.052083333,4.6033,5.010416667,2.3672,0,60,60,73,1,487696_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,4.0625,5.42,6.927083333,2.5851,0,61,61,52,1,481962_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,4.020833333,6.6031,8.083333333,2.9495,0,62,62,77,1,488322_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1.0625,4.9564,2.979166667,3.2099,0,63,63,38,1,472268_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,8.989583333,11.3672,4.041666667,2.2316,0,64,64,49,1,480419_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1.010416667,5.0092,1,5.0518,0,65,65,62,1,484860_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1,4.625,3.958333333,3.2317,0,66,66,8,1,469558_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1,5.1204,2.03125,2.1613,0,67,67,21,1,469805_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1,6.7404,1,1.7649,0,68,68,36,1,472263_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,2.916666667,5.6409,1.947916667,2.719,0,69,69,10,1,469581_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1,5.9567,1.979166667,5.037,0,70,70,59,1,484549_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1.03125,6.4621,1.895833333,2.3488,0,71,71,43,1,477072_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1.03125,4.8407,1.03125,2.2542,0,72,72,70,1,485976_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,2.041666667,5.009,5.947916667,2.6116,0,73,73,5,1,469495_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,3.979166667,9.9227,8.052083333,2.6001,0,74,74,76,1,488322_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,3.947916667,10.3224,7.958333333,1.8637,0,75,75,26,1,469883_sentence_1.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1,5.9866,1,4.9345,0,76,76,15,1,469635_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
,,,,,,1.9375,6.165,5.072916667,3.6873,0,77,77,75,1,487969_sentence_2.wav,613a3fa3cd445d55f2e1a486,10,No,2022-05-27_16h27.17.834,ratings_exp,2022.1.4,Win32,59.18560606
