key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,6.972770725,8.6533,8.966040582,8.3672,0,31,31,38,1,472268_sentence_1.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,7.97905816,17.5345,8.977580295,17.0737,0,32,32,24,1,469875_sentence_1.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.941028103,17.6354,7.044502496,16.148,0,33,33,8,1,469558_sentence_1.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.010957031,30.6136,8.954150391,12.0936,0,34,34,68,1,485605_sentence_1.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.95949273,16.0128,8.978357205,15.6434,0,35,35,31,1,470408_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,1.02044298,14.5437,4.02640191,12.3295,0,36,36,60,1,484573_sentence_1.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,8.017561849,8.9433,8.943740234,10.4063,0,37,37,3,1,469440_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,2.981784125,18.8865,7.953535156,18.2336,0,38,38,17,1,469639_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,2.989778917,6.9945,7.92226671,5.3148,0,39,39,71,1,485976_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,7.895685764,33.1032,8.995927734,8.7125,0,40,40,52,1,481962_sentence_1.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,7.959000651,13.2653,8.976369358,12.333,0,41,41,25,1,469875_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.008574219,13.5,7.953694661,11.9662,0,42,42,45,1,479845_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.036141493,10.9823,7.964514974,16.4389,0,43,43,39,1,472268_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.939715169,11.476,8.035171441,8.5494,0,44,44,75,1,487969_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.993932292,11.6174,8.018655599,11.4363,0,45,45,44,1,479845_sentence_1.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,1.002062174,15.1018,1.002062174,22.4812,0,46,46,55,1,484271_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,7.022447374,13.1313,8.989880642,14.5054,0,47,47,18,1,469737_sentence_1.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,2.983768175,12.2407,7.008806966,22.5365,0,48,48,15,1,469635_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.968468967,7.0956,8.009675564,10.0081,0,49,49,77,1,488322_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,8.990958116,15.0349,8.990958116,12.3113,0,50,50,13,1,469614_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.017745768,15.0457,8.972056207,11.6742,0,51,51,63,1,484860_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.022157118,25.4655,8.006585286,13.396,0,52,52,59,1,484549_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.924857856,10.669,7.991472439,9.6258,0,53,53,70,1,485976_sentence_1.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,1.017706706,15.7759,1.966555718,15.8908,0,54,54,54,1,484271_sentence_1.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,8.013870443,20.3624,8.975082465,20.7627,0,55,55,20,1,469805_sentence_1.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,7.108608941,26.0933,8.011183811,16.4077,0,56,56,12,1,469614_sentence_1.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.916545139,16.0656,8.031839193,15.2626,0,57,57,41,1,475707_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,7.938695747,38.9713,8.96515842,16.1764,0,58,58,48,1,480419_sentence_1.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,7.000606011,14.1988,8.051309679,13.6092,0,59,59,26,1,469883_sentence_1.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,7.986272786,28.6966,7.979390191,15.688,0,60,60,27,1,469883_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,7.030048286,9.4923,8.003350694,14.1858,0,61,61,67,1,485567_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,7.004810655,11.7356,7.972458767,11.1801,0,62,62,23,1,469865_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.795938585,18.97,6.917836372,19.6299,0,63,63,11,1,469581_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.998495009,19.5,8.031110026,13.7684,0,64,64,9,1,469558_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.041589627,15.5557,6.973762478,32.1312,0,65,65,53,1,481962_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.026685655,9.9245,6.968380534,9.8305,0,66,66,7,1,469553_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.954865994,36.4362,8.076612413,14.3255,0,67,67,57,1,484457_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.985805664,16.905,7.935099826,16.0282,0,68,68,29,1,469909_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,1.018764106,14.4536,3.001739095,12.2027,0,69,69,35,1,471720_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.974826389,10.3006,8.95883572,16.4186,0,70,70,22,1,469865_sentence_1.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.956381293,52.6327,7.032444119,16.1341,0,71,71,62,1,484860_sentence_1.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,7.011796332,16.0635,7.93445421,16.0511,0,72,72,21,1,469805_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,8.984431424,10.4001,8.984431424,27.2666,0,73,73,32,1,470901_sentence_1.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.982122938,21.0367,8.020501302,19.6473,0,74,74,43,1,477072_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.95492947,9.9883,7.985525174,9.3661,0,75,75,73,1,487696_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,1.969249946,14.6543,3.919778103,33.2643,0,76,76,61,1,484573_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,2.984190538,12.9657,4.986932509,16.5562,0,77,77,37,1,472263_sentence_2.wav,611969c2dd0ecf7831a4d470,1,Sí,2022-05-27_15h41.57.337,ratings_exp,2022.1.4,MacIntel,59.99880002
