key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,3.010416667,16.2468,5.96875,3.4664,0,10,10,17,1,469639_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,4.958333333,13.161,5.96875,2.3328,0,11,11,44,1,479845_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,6,10.5121,3.989583333,10.8989,0,12,12,5,1,469495_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,5.010416667,13.5187,3.958333333,4.6572,0,13,13,37,1,472263_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,7.010416667,14.2292,7.010416667,8.5509,0,14,14,64,1,485507_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,6.958333333,11.8262,4.958333333,4.0154,0,15,15,52,1,481962_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,4.020833333,14.1124,3,3.0491,0,16,16,35,1,471720_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,2.0625,12.9619,4.96875,2.7383,0,17,17,23,1,469865_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,5.9375,9.1588,4,2.3206,0,18,18,14,1,469635_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,8,14.2274,7.989583333,4.5484,0,19,19,30,1,470408_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,5.020833333,15.7122,7,4.5477,0,20,20,29,1,469909_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,3.041666667,7.9317,6.96875,4.621,0,21,21,71,1,485976_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,2.979166667,14.392,1.03125,15.0275,0,22,22,34,1,471720_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,8,12.7859,8.947916667,7.4278,0,23,23,36,1,472263_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,3,9.3417,8.010416667,2.3541,0,24,24,75,1,487969_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,3.979166667,13.0922,8.010416667,2.1982,0,25,25,45,1,479845_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,2.041666667,10.618,2.989583333,1.0001,0,26,26,61,1,484573_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,1.125,9.2438,7.510416667,3.8716,0,27,27,70,1,485976_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,5.9375,15.1999,6.958333333,1.641,0,28,28,48,1,480419_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,8.875,12.1496,7.989583333,5.0139,0,29,29,3,1,469440_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,2.489583333,8.6458,5.979166667,5.0268,0,30,30,72,1,487696_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,2.989583333,13.0474,5.96875,2.634,0,31,31,18,1,469737_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,1.5,12.1798,7.989583333,2.2687,0,32,32,59,1,484549_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,4.989583333,13.8693,6,3.0113,0,33,33,41,1,475707_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,1.979166667,11.8653,6.020833333,3.4148,0,34,34,9,1,469558_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,4.020833333,9.6756,6.989583333,3.0524,0,35,35,22,1,469865_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,8.885416667,9.2446,8.927083333,2.7757,0,36,36,2,1,469440_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,3.96875,11.5028,6.947916667,2.1235,0,37,37,42,1,477072_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,4.989583333,10.7056,3.010416667,1.2948,0,38,38,53,1,481962_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,3.927083333,11.6902,2.979166667,1.7415,0,39,39,50,1,481532_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,5.020833333,11.452,7,1.6242,0,40,40,19,1,469737_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,7.552083333,10.1153,7.989583333,4.949,0,41,41,33,1,470901_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,6,18.6945,2.916666667,2.2325,0,42,42,11,1,469581_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,8.875,11.7047,7.958333333,2.3111,0,43,43,68,1,485605_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,4.135416667,11.6348,3.989583333,3.1186,0,44,44,63,1,484860_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,2.041666667,13.1003,1.09375,9.5838,0,45,45,51,1,481532_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,1.96875,8.2421,6.010416667,2.5571,0,46,46,69,1,485605_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,3.041666667,12.2716,4.0625,3.0798,0,47,47,15,1,469635_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,3.020833333,16.3024,5.03125,7.8772,0,48,48,20,1,469805_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,8.385416667,9.3184,8.625,3.4294,0,49,49,49,1,480419_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,1.010416667,14.2216,1.09375,4.0794,0,50,50,55,1,484271_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,1.979166667,7.7083,6,2.3762,0,51,51,66,1,485567_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,1.989583333,14.7534,4.958333333,4.2441,0,52,52,8,1,469558_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,2.041666667,11.0974,4.916666667,4.1523,0,53,53,10,1,469581_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,2.989583333,9.0424,7.041666667,1.669,0,54,54,47,1,479904_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,2.010416667,6.3482,7.979166667,1.5839,0,55,55,56,1,484457_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,2.947916667,16.0608,3.03125,3.7495,0,56,56,60,1,484573_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,1.989583333,11.4955,7.010416667,2.1312,0,57,57,0,1,469431_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,3.010416667,8.9986,5.9375,1.8748,0,58,58,16,1,469639_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,3.010416667,14.0156,4.020833333,1.721,0,59,59,62,1,484860_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,5.010416667,16.3186,5.927083333,1.812,0,60,60,43,1,477072_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,1.041666667,11.6817,4.989583333,4.646,0,61,61,54,1,484271_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,2.979166667,8.1975,8.020833333,4.3646,0,62,62,32,1,470901_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,7.9375,12.6473,7.416666667,1.9496,0,63,63,27,1,469883_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,4,9.3482,6.96875,1.6802,0,64,64,6,1,469553_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,4.989583333,6.3176,6.979166667,3.5497,0,65,65,77,1,488322_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,4.010416667,9.8476,5.958333333,1.3652,0,66,66,7,1,469553_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,4.989583333,10.5177,7.03125,1.262,0,67,67,26,1,469883_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,2,8.7622,6,1.7825,0,68,68,67,1,485567_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,5.020833333,17.6446,6.041666667,1.416,0,69,69,65,1,485507_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,4,11.4119,7.979166667,1.1321,0,70,70,1,1,469431_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,3.979166667,10.1289,7.010416667,1.0837,0,71,71,39,1,472268_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,2.96875,9.0788,7.052083333,1.4663,0,72,72,76,1,488322_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,2.989583333,14.3122,6.979166667,1.102,0,73,73,25,1,469875_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,2.989583333,16.4824,6,1.4705,0,74,74,46,1,479904_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,2.979166667,15.4539,5.989583333,1.294,0,75,75,12,1,469614_sentence_1.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,2.96875,12.2426,7.083333333,1.4663,0,76,76,13,1,469614_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
,,,,,,2,9.4788,6.46875,2.8657,0,77,77,73,1,487696_sentence_2.wav,6149fb285d57641b5d6be834,4,Sí,2022-05-27_15h35.20.453,ratings_exp,2022.1.4,Win32,59.94125757
