key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,8.9481486,8.8427,8.9481486,1.9247,0,32,32,27,1,469883_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,2.992592706,8.4638,7.985185411,5.1357,0,33,33,16,1,469639_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,5.985185411,9.3881,5.022222222,3.1445,0,34,34,75,1,487969_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.977777778,13.4306,8.955555556,2.6561,0,35,35,20,1,469805_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.2740743,14.3605,4.970370822,5.3825,0,36,36,25,1,469875_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,3.962963189,9.6293,6.014815267,8.1425,0,37,37,6,1,469553_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.985185411,12.1506,5.977777778,4.5099,0,38,38,18,1,469737_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.977777778,11.3361,6.977777778,4.0821,0,39,39,19,1,469737_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,6.985185411,12.6007,2.933333333,2.091,0,40,40,28,1,469909_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,7.925926378,12.2664,8.044444444,11.7274,0,41,41,30,1,470408_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,2,12.064,1.992592706,1.9867,0,42,42,23,1,469865_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.022222222,9.2522,7.029629856,17.5343,0,43,43,17,1,469639_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,2.977777778,14.6331,4.985185411,5.6851,0,44,44,12,1,469614_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.385185411,19.6285,4.014815267,7.1122,0,45,45,11,1,469581_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.081481595,7.3564,5.333333333,14.0087,0,46,46,9,1,469558_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,8.8740743,11.308,8.711111111,3.6396,0,47,47,13,1,469614_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.103703817,4.6474,2.022222222,17.074,0,48,48,8,1,469558_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.059259372,3.8956,3.985185411,13.1636,0,49,49,59,1,484549_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,8.051852078,7.3292,6.962963189,11.5057,0,50,50,33,1,470901_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.948148261,14.6959,6.007407633,3.1299,0,51,51,3,1,469440_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,7.022222222,9.6847,7.503704156,2.6548,0,52,52,10,1,469581_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.311111111,4.768,1.03703715,8.47,0,53,53,51,1,481532_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,2.681481595,8.4479,1.348148261,2.0858,0,54,54,14,1,469635_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.140740967,5.0614,2.251852078,9.4614,0,55,55,5,1,469495_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,8.792593045,7.5381,8.037037489,1.9313,0,56,56,76,1,488322_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.992592706,5.511,7.859259711,5.7991,0,57,57,72,1,487696_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,3.977777778,8.5803,3.162963189,3.18,0,58,58,29,1,469909_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,3.429629856,9.8344,1.977777778,3.553,0,59,59,7,1,469553_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,3.23703715,6.7657,3.785185411,3.3939,0,60,60,77,1,488322_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.118518745,3.2871,2.977777778,11.38,0,61,61,73,1,487696_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.977777778,4.2688,2.629629856,8.1868,0,62,62,53,1,481962_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.481481595,5.6541,4.681481934,8.8363,0,63,63,67,1,485567_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,2.311111111,9.9612,7.237037489,2.0951,0,64,64,41,1,475707_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.407407633,5.2967,3.303703817,7.0283,0,65,65,70,1,485976_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,2.977777778,13.0366,5.222222222,2.6862,0,66,66,21,1,469805_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,5.222222222,1.0938,1.585185411,10.2785,0,67,67,69,1,485605_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.918518745,20.3972,6.4740743,3.3118,0,68,68,46,1,479904_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,4.985185411,10.0574,7.725926378,2.8229,0,69,69,26,1,469883_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.962963189,6.1052,2.63703715,6.765,0,70,70,52,1,481962_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.659259372,3.9575,1.451852078,8.7912,0,71,71,50,1,481532_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.192592706,5.7305,7.703704156,1.4482,0,72,72,56,1,484457_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.281481595,3.5104,2.125926039,9.1122,0,73,73,58,1,484549_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.229629856,6.0694,2.562963189,1.7194,0,74,74,71,1,485976_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,6.570370822,12.4851,5.444444444,1.6845,0,75,75,36,1,472263_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,6.985185411,10.3133,1.733333333,1.621,0,76,76,15,1,469635_sentence_2.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
,,,,,,1.451852078,15.8696,6.022222222,1.7929,0,77,77,44,1,479845_sentence_1.wav,60714f2303840056e3d49da2,3,no,2022-05-27_15h11.53.618,ratings_exp,2022.1.4,Win32,60.30999337
