key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,2.525926095,10.3559,4.570370709,1.386,0,39,39,74,1,487969_sentence_1.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,2.503703647,12.2713,6.533333672,1.4073,0,40,40,15,1,469635_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,5.511111224,13.5042,8.051851626,1.988,0,41,41,41,1,475707_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,6.496296635,13.1555,8.696296974,1.2034,0,42,42,36,1,472263_sentence_1.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,4.637036924,12.6802,6.103703817,1.1286,0,43,43,65,1,485507_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,1.518518519,9.6391,6.829629969,1.3367,0,44,44,73,1,487696_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,3.903704043,9.906,7.985185411,2.1366,0,45,45,14,1,469635_sentence_1.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,2.592592593,8.656,5.599999887,1.9863,0,46,46,5,1,469495_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,2.592592593,11.1423,7.666666667,1.3247,0,47,47,4,1,469495_sentence_1.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,8.511111789,9.0376,8.940740515,2.2876,0,48,48,68,1,485605_sentence_1.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,7.637037489,9.987,8.659259937,1.0547,0,49,49,27,1,469883_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,3.481481481,11.1752,7.162963302,1.5171,0,50,50,19,1,469737_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,5.577778004,9.4889,8.37777823,2.0865,0,51,51,76,1,488322_sentence_1.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,2.585185298,11.0559,1.992592706,1.3153,0,52,52,51,1,481532_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,6.525925813,11.3882,8.6222229,1.3882,0,53,53,13,1,469614_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,4.488888776,16.3707,2.992592706,1.3077,0,54,54,43,1,477072_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,5.325926039,10.5933,8.466666893,1.0986,0,55,55,26,1,469883_sentence_1.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,4.62962963,12.3369,7.933333785,1.4222,0,56,56,3,1,469440_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,4.518518519,9.7082,3.733333446,1.2885,0,57,57,53,1,481962_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,4.007407294,12.8902,8.807408086,1.8023,0,58,58,25,1,469875_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,3.496296635,12.4733,2.014814871,1.2366,0,59,59,61,1,484573_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,2.503703647,9.4736,5.385185524,1.6183,0,60,60,38,1,472268_sentence_1.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,3.533333672,15.9417,5.992592706,1.2208,0,61,61,16,1,469639_sentence_1.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,3.511111224,18.9038,2.081481651,1.4041,0,62,62,11,1,469581_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,3.459259598,10.0241,6.592592593,1.6024,0,63,63,10,1,469581_sentence_1.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,3.977778117,10.8079,6.007407294,1.9534,0,64,64,7,1,469553_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,3.014815154,7.6213,7.637037489,1.7893,0,65,65,56,1,484457_sentence_1.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,6.540740967,9.4747,8.970370822,1.1719,0,66,66,2,1,469440_sentence_1.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,1.059259203,13.839,7.400000678,1.4364,0,67,67,0,1,469431_sentence_1.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,2.785185072,11.6474,6.955555669,1.9612,0,68,68,57,1,484457_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,4,14.5226,2.044444614,1.1364,0,69,69,34,1,471720_sentence_1.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,4.429629856,10.9064,6.977778117,1.2854,0,70,70,39,1,472268_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,3.985185411,9.808,8.592592593,1.9843,0,71,71,9,1,469558_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,4.555555556,13.0219,4.977778117,1.0706,0,72,72,18,1,469737_sentence_1.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,6.570370709,11.2551,6.059259485,1.7716,0,73,73,33,1,470901_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,2.992592706,8.7392,6.977778117,1.7036,0,74,74,66,1,485567_sentence_1.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,2.814814815,14.7038,4.096296522,1.1373,0,75,75,20,1,469805_sentence_1.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,3.985185411,10.955,3.014815154,1.6404,0,76,76,63,1,484860_sentence_2.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
,,,,,,3.585185298,7.5552,8.00740786,1.3042,0,77,77,72,1,487696_sentence_1.wav,5f9afa6dffa5e21329cf3f6e,8,no,2022-05-27_14h34.44.845,ratings_exp,2022.1.4,Win32,60.72382803
