key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,5.059259259,12.5265,8.081481481,11.0281,0,22,22,6,1,469553_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.044444444,7.5385,7.02962963,7.1188,0,23,23,72,1,487696_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.044444444,13.8484,7.014814815,11.552,0,24,24,52,1,481962_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,2.088888889,13.8621,6.059259259,12.5576,0,25,25,18,1,469737_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,2.037037037,14.6252,3.111111111,14.264,0,26,26,34,1,471720_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.059259259,10.0289,8.911111111,6.8359,0,27,27,56,1,484457_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,6.066666667,16.3357,9,9.8068,0,28,28,27,1,469883_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,5.044444444,21.6067,8.096296296,8.8314,0,29,29,64,1,485507_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.088888889,10.3541,8.948148148,6.6241,0,30,30,66,1,485567_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,1.97037037,19.503,6.044444444,21.9783,0,31,31,11,1,469581_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,4.022222222,14.637,7.925925926,13.0549,0,32,32,21,1,469805_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.111111111,12.0963,4.022222222,13.1339,0,33,33,50,1,481532_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,1,14.5043,7.02962963,10.6296,0,34,34,54,1,484271_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,5.014814815,10.775,6.066666667,8.3733,0,35,35,49,1,480419_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,7.940740741,15.0474,8.962962963,9.7677,0,36,36,26,1,469883_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,2.02962963,11.6488,5.096296296,15.2949,0,37,37,63,1,484860_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.088888889,19.8296,7,12.9904,0,38,38,19,1,469737_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.911111111,10.8253,8.02962963,7.575,0,39,39,69,1,485605_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,4.044444444,8.4634,7.014814815,6.6288,0,40,40,76,1,488322_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,4.059259259,11.3807,6.955555556,9.7343,0,41,41,65,1,485507_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,2.955555556,14.551,8.059259259,12.4885,0,42,42,41,1,475707_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.074074074,14.7591,8.074074074,11.3374,0,43,43,57,1,484457_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.022222222,13.8641,8.022222222,11.2869,0,44,44,40,1,475707_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,2.022222222,13.3994,4.955555556,10.312,0,45,45,61,1,484573_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.059259259,17.3048,6.007407407,11.8569,0,46,46,45,1,479845_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.051851852,8.5173,6.088888889,13.3596,0,47,47,5,1,469495_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.044444444,10.9602,8.074074074,10.2928,0,48,48,4,1,469495_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.059259259,12.4101,8.051851852,8.7672,0,49,49,73,1,487696_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,1.933333333,16.1752,6.985185185,14.9135,0,50,50,31,1,470408_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.911111111,14.1432,8.888888889,12.0099,0,51,51,3,1,469440_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.948148148,12.4719,9,10.9259,0,52,52,1,1,469431_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.066666667,9.7269,7.896296296,10.6354,0,53,53,22,1,469865_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.074074074,17.464,8.044444444,14.9512,0,54,54,29,1,469909_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.066666667,17.215,5.051851852,10.1419,0,55,55,15,1,469635_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,4.022222222,8.5788,9,5.9328,0,56,56,16,1,469639_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.022222222,19.7996,9,9.719,0,57,57,39,1,472268_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.977777778,17.9132,8.940740741,12.3737,0,58,58,0,1,469431_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,1.985185185,12.6167,6.044444444,15.4468,0,59,59,59,1,484549_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,2.022222222,12.5199,5.955555556,11.3259,0,60,60,10,1,469581_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,4,16.4056,9,11.8636,0,61,61,36,1,472263_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,4.955555556,15.1279,9,11.2538,0,62,62,48,1,480419_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.051851852,11.9128,8.059259259,9.909,0,63,63,23,1,469865_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,1.955555556,17.1901,6.051851852,16.2958,0,64,64,17,1,469639_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,2.007407407,16.0552,6.044444444,12.2636,0,65,65,60,1,484573_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,2.044444444,13.039,5.962962963,8.3208,0,66,66,53,1,481962_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,2.985185185,11.8637,8.037037037,7.7505,0,67,67,67,1,485567_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,4.933333333,16.3991,9,11.2786,0,68,68,25,1,469875_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,4.955555556,13.0384,9,8.6856,0,69,69,46,1,479904_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,4.037037037,13.911,8.014814815,12.8837,0,70,70,30,1,470408_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.007407407,12.4613,6.962962963,8.6452,0,71,71,75,1,487969_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,1.940740741,9.2205,7.044444444,8.0386,0,72,72,58,1,484549_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.02962963,18.419,7.962962963,9.9831,0,73,73,9,1,469558_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,1.037037037,19.8472,4.962962963,19.6785,0,74,74,55,1,484271_sentence_2.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,3.051851852,12.7362,7.933333333,16.5741,0,75,75,42,1,477072_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,2.02962963,9.8274,9,15.1146,0,76,76,70,1,485976_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
,,,,,,7.948148148,22.0067,9,8.3276,0,77,77,2,1,469440_sentence_1.wav,6051939e04dd75f81645cc0f,4,No,2022-05-27_15h37.48.159,ratings_exp,2022.1.4,Win32,60.24822268
