key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,3.405186386,12.4183,6.050243112,1.4318,0,10,10,63,1,484860_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,3.003241491,10.7772,7.917341977,13.7117,0,11,11,36,1,472263_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,3.016207455,40.0238,2.899513776,10.6044,0,12,12,35,1,471720_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,1.110210697,10.6721,1.927066451,1.5142,0,13,13,54,1,484271_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.121555916,20.3285,5.466774716,11.8125,0,14,14,62,1,484860_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,3.988654781,7.632,8.915721232,1.8852,0,15,15,16,1,469639_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,4.987034036,12.2147,8.811993517,2.9407,0,16,16,0,1,469431_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,3.003241491,11.6117,3.068071313,0.9394,0,17,17,61,1,484573_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,6.011345219,13.9072,8.682333874,3.4948,0,18,18,26,1,469883_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,3.02917342,13.2117,7.696920583,2.0701,0,19,19,18,1,469737_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.147487844,14.6558,6.905996759,1.5314,0,20,20,8,1,469558_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,3.80713128,98.965,5.98541329,7.6163,0,21,21,14,1,469635_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,5.89465154,10.6818,8.021069692,1.5222,0,22,22,49,1,480419_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,4.01458671,10.2704,8.55267423,1.0973,0,23,23,2,1,469440_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.977309562,11.9664,8.280388979,2.2709,0,24,24,4,1,469495_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.808752026,10.7967,8.072933549,1.8286,0,25,25,46,1,479904_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,5.920583468,7.1419,8.980551053,1.1464,0,26,26,77,1,488322_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,3.249594814,16.5663,8.111831442,2.5273,0,27,27,40,1,475707_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,5.025931929,13.9491,7.982171799,2.1554,0,28,28,21,1,469805_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.899513776,12.7858,7.256077796,6.4101,0,29,29,76,1,488322_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,3.975688817,9.3262,7.217179903,2.9253,0,30,30,28,1,469909_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,4.948136143,10.3874,7.86547812,2.1702,0,31,31,57,1,484457_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,3.858995138,9.0029,7.074554295,0.9257,0,32,32,69,1,485605_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,1.965964344,9.7549,6.867098865,2.1593,0,33,33,22,1,469865_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,3.910858995,16.418,6.88006483,1.2841,0,34,34,29,1,469909_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.121555916,15.1924,6.983792545,1.1615,0,35,35,44,1,479845_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.445705024,8.3227,7.489465154,2.4622,0,36,36,56,1,484457_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,1.317666126,7.1408,6.452188006,2.4308,0,37,37,11,1,469581_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.808752026,10.3184,7.917341977,3.1738,0,38,38,20,1,469805_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.082658023,8.6004,8.215559157,4.1117,0,39,39,67,1,485567_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,3.833063209,7.4919,6.218800648,1.004,0,40,40,5,1,469495_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,3.003241491,13.6387,6.750405186,1.1339,0,41,41,33,1,470901_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,1.576985413,14.2496,5.635332253,1.73,0,42,42,60,1,484573_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,6.102106969,14.0518,8.993517018,2.2799,0,43,43,24,1,469875_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,4.987034036,9.7206,8.85089141,0.8748,0,44,44,3,1,469440_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,3.664505673,16.7628,8.721231767,2.0251,0,45,45,12,1,469614_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.303079417,12.9419,8.034035656,1.1343,0,46,46,39,1,472268_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,1.05834684,15.4685,2.017828201,3.4119,0,47,47,55,1,484271_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,4.209076175,16.0032,8.293354943,1.8868,0,48,48,48,1,480419_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.04376013,7.5077,6.983792545,1.4693,0,49,49,25,1,469875_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,1.978930308,10.2849,8.098865478,1.4332,0,50,50,59,1,484549_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,1.032414911,23.2405,6.88006483,6.1604,0,51,51,10,1,469581_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,1.200972447,11.62,3.353322528,1.0876,0,52,52,50,1,481532_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.004862237,9.0196,5.09076175,1.6379,0,53,53,53,1,481962_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,3.016207455,7.1875,7.126418152,1.3101,0,54,54,38,1,472268_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.951377634,6.49,7.294975689,0.8726,0,55,55,52,1,481962_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.329011345,10.4441,7.165316045,1.0371,0,56,56,45,1,479845_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,1.901134522,3.8865,8.94165316,7.3518,0,57,57,30,1,470408_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,3.132901135,6.0145,8.241491086,1.7723,0,58,58,71,1,485976_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,3.936790924,7.8681,8.889789303,1.3385,0,59,59,68,1,485605_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.04376013,4.7957,7.709886548,11.1935,0,60,60,42,1,477072_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,1.382495948,8.9844,6.594813614,1.4039,0,61,61,17,1,469639_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,7.800648298,11.4807,8.241491086,0.944,0,62,62,27,1,469883_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.147487844,8.2344,7.191247974,1.1945,0,63,63,74,1,487969_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.160453809,14.1581,7.087520259,0.9919,0,64,64,73,1,487696_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.186385737,16.8365,6.867098865,0.8635,0,65,65,31,1,470408_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.251215559,2.7466,5.59643436,2.0128,0,66,66,6,1,469553_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,1.188006483,9.0043,5.285251216,1.8329,0,67,67,65,1,485507_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,1.408427877,7.2183,5.414910859,1.0654,0,68,68,64,1,485507_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.419773096,11.1799,6.387358185,1.2604,0,69,69,47,1,479904_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,1.551053485,8.7584,7.411669368,3.3892,0,70,70,19,1,469737_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,1.395461912,4.0985,7.152350081,2.0028,0,71,71,70,1,485976_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.160453809,10.4118,6.802269044,3.0891,0,72,72,37,1,472263_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,3.833063209,14.6495,7.398703404,1.1939,0,73,73,13,1,469614_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,2.627228525,18.1396,7.502431118,1.1182,0,74,74,43,1,477072_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,1.434359806,11.1418,7.969205835,0.916,0,75,75,51,1,481532_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,1.486223663,5.5332,7.048622366,0.8181,0,76,76,41,1,475707_sentence_2.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
,,,,,,1.486223663,2.6338,6.918962723,0.8302,0,77,77,58,1,484549_sentence_1.wav,5bbe4ab0ea3e2600012cefb3,5,No,2022-05-27_15h39.53.324,ratings_exp,2022.1.4,Win32,60.10699044
