key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,8.992593045,10.5274,8.992593045,1.1324,0,11,11,0,1,469431_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,5,7.8819,6.014815267,2.0352,0,12,12,8,1,469558_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,6.014815267,8.598,6.977777778,1.8293,0,13,13,66,1,485567_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,8.007407633,9.7483,8.007407633,1.2836,0,14,14,19,1,469737_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,7.985185411,5.405,7.985185411,2.0703,0,15,15,72,1,487696_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,6.962963189,6.0565,8.022222222,1.1695,0,16,16,38,1,472268_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,8.977777778,5.1124,8.977777778,0.9809,0,17,17,26,1,469883_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,5.007407633,9.1033,5.007407633,0.9655,0,18,18,42,1,477072_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,8.985185411,6.2219,8.985185411,1.0022,0,19,19,68,1,485605_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,5.014815267,8.3837,6.007407633,1.8234,0,20,20,4,1,469495_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,4.9481486,18.2755,1,3.3765,0,21,21,64,1,485507_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,5.022222222,6.6147,5.022222222,42.9083,0,22,22,73,1,487696_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,1.014814928,7.9946,1.014814928,3.0185,0,23,23,61,1,484573_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,4,7.0719,4.992593045,1.446,0,24,24,53,1,481962_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,5.985185411,6.3716,5.985185411,0.9271,0,25,25,14,1,469635_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,4.981513858,20.8239,4.981513858,0.8969,0,26,26,9,1,469558_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,1.006932409,4.3736,2.014442801,1.3205,0,27,27,58,1,484549_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,6.996533795,5.0153,6.996533795,0.9073,0,28,28,23,1,469865_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,7.985558045,7.9777,7.985558045,0.9131,0,29,29,65,1,485507_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,7.985558045,3.1543,7.985558045,0.9676,0,30,30,69,1,485605_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,8.983824943,4.5877,8.983824943,0.9355,0,31,31,46,1,479904_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,5,4.3454,5,0.9119,0,32,32,51,1,481532_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,5,11.1541,4.981513858,5.8133,0,33,33,16,1,469639_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,6.007510392,6.6702,6.007510392,0.8694,0,34,34,13,1,469614_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,6.978047654,13.3825,6.978047654,5.8631,0,35,35,1,1,469431_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,3.974003466,4.6296,4.001733102,0.9727,0,36,36,17,1,469639_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,5.046216624,6.3015,4.972270364,0.9524,0,37,37,7,1,469553_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,1.949740035,3.9718,2.014442801,0.8986,0,38,38,70,1,485976_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,8.956095307,4.5377,8.956095307,0.9128,0,39,39,3,1,469440_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,5.998266898,14.9296,5.998266898,0.8613,0,40,40,37,1,472263_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,4.93529808,6.1643,5.91507799,1.5883,0,41,41,12,1,469614_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,1.006932409,4.7388,1.006932409,0.8595,0,42,42,55,1,484271_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,8.983824943,4.7725,8.983824943,0.8768,0,43,43,25,1,469875_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,8.983824943,5.8482,8.928365671,2.3315,0,44,44,36,1,472263_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,1.006932409,4.7197,1.006932409,0.9184,0,45,45,35,1,471720_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,1.006932409,5.4267,1.006932409,0.9059,0,46,46,11,1,469581_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,8.013287681,3.6226,8.013287681,0.8731,0,47,47,77,1,488322_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,4.972270364,6.4583,4.972270364,0.7364,0,48,48,43,1,477072_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,4.972270364,12.0232,5.998266898,1.3088,0,49,49,30,1,470408_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,6.025996534,4.1367,6.968804159,1.2287,0,50,50,29,1,469909_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,6.044483522,4.4482,6.044483522,0.9774,0,51,51,5,1,469495_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,6.978047654,4.2179,6.978047654,0.9021,0,52,52,15,1,469635_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,8.974581449,4.7084,8.974581449,0.9034,0,53,53,27,1,469883_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,4.972270364,5.5154,5.98902425,1.5247,0,54,54,74,1,487969_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,5.98902425,3.4354,5.98902425,0.8644,0,55,55,57,1,484457_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,2.948006932,4.841,2.948006932,0.8378,0,56,56,44,1,479845_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,2.948006932,5.0042,2.948006932,0.93,0,57,57,63,1,484860_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,2.975736568,5.1205,2.975736568,0.8988,0,58,58,48,1,480419_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,2.975736568,3.1968,2.975736568,0.8364,0,59,59,28,1,469909_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,7.024263432,4.4751,6.978047654,0.8871,0,60,60,33,1,470901_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,6.978047654,2.885,6.978047654,0.7532,0,61,61,50,1,481532_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,3.012709699,7.061,3.012709699,0.8208,0,62,62,10,1,469581_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,2.051415508,3.7603,2.051415508,0.8685,0,63,63,71,1,485976_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,2.023685872,4.0974,3.992490454,1.3622,0,64,64,67,1,485567_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,8.983824943,4.2,8.983824943,0.8664,0,65,65,24,1,469875_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,2.014442801,10.6176,1.958983529,0.9045,0,66,66,60,1,484573_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,4.029462738,4.9352,4.001733102,0.8458,0,67,67,40,1,475707_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,4.001733102,4.8377,4.001733102,1.0351,0,68,68,34,1,471720_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,7.948584915,4.5929,7.948584915,0.9074,0,69,69,22,1,469865_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,4.972270364,5.7142,4.972270364,0.9052,0,70,70,21,1,469805_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,4.075679363,7.8368,4.02022009,0.8897,0,71,71,41,1,475707_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,6.044483522,7.656,5,1.4526,0,72,72,75,1,487969_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,5,5.1482,5,0.8688,0,73,73,45,1,479845_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,5,4.682,5,0.882,0,74,74,2,1,469440_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,5,3.1695,5,1.0256,0,75,75,18,1,469737_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,6.025996534,2.8938,5.979780756,0.9795,0,76,76,52,1,481962_sentence_1.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
,,,,,,3.179087515,17.5741,3.086655113,1.0801,0,77,77,47,1,479904_sentence_2.wav,614386aaad55b05aa5c7767e,3,Si,2022-05-27_15h46.14.988,ratings_exp,2022.1.4,Win32,59.13310863
