key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,6.003963012,22.2863,6.976221929,10.9905,0,10,10,36,1,472263_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.047556143,14.2486,6.025099075,11.7017,0,11,11,62,1,484860_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,2.019815059,18.984,8.001321004,10.5011,0,12,12,42,1,477072_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.015852048,7.3282,5.972258917,10.2692,0,13,13,61,1,484573_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.015852048,14.6517,6.025099075,9.0065,0,14,14,7,1,469553_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.036988111,11.0977,6.976221929,4.8527,0,15,15,17,1,469639_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,3.985468956,15.5044,8.994715984,6.514,0,16,16,30,1,470408_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.015852048,6.2561,6.976221929,5.5548,0,17,17,38,1,472268_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.036988111,26.725,5.99339498,5.9525,0,18,18,51,1,481532_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.005284016,16.5413,6.902245707,25.3,0,19,19,48,1,480419_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.036988111,13.4138,7.927344782,10.343,0,20,20,3,1,469440_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.068692206,21.7582,8.022457067,40.1495,0,21,21,18,1,469737_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.026420079,13.6842,3.953764861,9.3315,0,22,22,55,1,484271_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,2.104359313,32.784,7.91677675,8.6495,0,23,23,16,1,469639_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,7.980184941,32.1038,7.007926024,11.0337,0,24,24,43,1,477072_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.005284016,5.8544,7.007926024,7.5017,0,25,25,59,1,484549_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,8.963011889,11.5792,8.963011889,7.3071,0,26,26,37,1,472263_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.058124174,5.1697,6.870541612,3.6825,0,27,27,44,1,479845_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.100396301,10.5319,6.976221929,7.3656,0,28,28,50,1,481532_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.956406869,26.546,7.990752972,6.7857,0,29,29,21,1,469805_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.005284016,5.9207,8.994715984,6.0298,0,30,30,13,1,469614_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.988110964,9.4938,8.001321004,3.4429,0,31,31,69,1,485605_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.015852048,8.2685,7.969616909,6.7932,0,32,32,65,1,485507_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.068692206,7.529,7.007926024,3.1728,0,33,33,35,1,471720_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.005284016,12.3434,8.001321004,4.3798,0,34,34,24,1,469875_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.036988111,31.4524,7.007926024,5.1621,0,35,35,0,1,469431_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.015852048,21.0472,7.007926024,5.708,0,36,36,40,1,475707_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.058124174,23.4998,6.976221929,49.5269,0,37,37,64,1,485507_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.005284016,21.3308,6.933949802,22.1054,0,38,38,47,1,479904_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.005284016,22.6742,6.997357992,6.2566,0,39,39,58,1,484549_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,2.040951123,33.5259,8.011889036,8.1406,0,40,40,6,1,469553_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.956406869,49.649,6.997357992,27.405,0,41,41,46,1,479904_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.977542933,28.8185,7.007926024,5.3429,0,42,42,33,1,470901_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,8.931307794,13.1152,8.941875826,9.2435,0,43,43,27,1,469883_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.892998679,33.129,7.948480845,7.2324,0,44,44,1,1,469431_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.100396301,6.2051,8.054161162,3.5178,0,45,45,23,1,469865_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.089828269,6.9816,7.990752972,6.2951,0,46,46,22,1,469865_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.058124174,10.9929,6.98678996,6.5434,0,47,47,56,1,484457_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.005284016,25.5542,6.955085865,21.2977,0,48,48,10,1,469581_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.005284016,20.4591,7.990752972,5.4601,0,49,49,73,1,487696_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.005284016,40.243,8.022457067,25.1482,0,50,50,39,1,472268_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,2.009247028,26.107,8.001321004,20.6034,0,51,51,25,1,469875_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.005284016,72.3388,7.969616909,84.8223,0,52,52,70,1,485976_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.047556143,7.202,4.989431968,7.6108,0,53,53,54,1,484271_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,3.01321004,20.5498,4.968295905,11.4005,0,54,54,15,1,469635_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.058124174,9.4121,1.015852048,6.3429,0,55,55,60,1,484573_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.998678996,58.0271,8.984147952,6.6654,0,56,56,49,1,480419_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.079260238,7.6563,1.047556143,6.9215,0,57,57,8,1,469558_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.026420079,10.5777,3.94319683,7.7987,0,58,58,71,1,485976_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.998678996,21.0567,7.980184941,4.1647,0,59,59,14,1,469635_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,2.939233818,20.7467,8.952443857,3.6551,0,60,60,26,1,469883_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.015852048,4.6404,6.976221929,5.6428,0,61,61,72,1,487696_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,7.007926024,56.0998,8.001321004,20.8391,0,62,62,28,1,469909_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.100396301,19.2321,6.98678996,8.7975,0,63,63,4,1,469495_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.988110964,16.9727,6.976221929,11.2332,0,64,64,53,1,481962_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,2.009247028,41.2846,7.990752972,20.3032,0,65,65,11,1,469581_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,7.937912814,28.6725,7.959048877,23.5569,0,66,66,12,1,469614_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,8.001321004,13.4944,7.990752972,20.2944,0,67,67,32,1,470901_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.385733157,30.4303,6.997357992,10.4032,0,68,68,57,1,484457_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.977542933,16.9632,8.022457067,13.6871,0,69,69,75,1,487969_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.428005284,28.2709,6.955085865,19.017,0,70,70,9,1,469558_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.036988111,16.8708,7.990752972,15.8989,0,71,71,74,1,487969_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.998678996,29.4429,7.990752972,24.997,0,72,72,45,1,479845_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.988110964,21.3692,8.011889036,17.0842,0,73,73,5,1,469495_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.924702774,18.4944,8.984147952,30.2979,0,74,74,2,1,469440_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,6.997357992,26.0082,8.952443857,13.127,0,75,75,77,1,488322_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.015852048,10.7743,8.994715984,12.7088,0,76,76,31,1,470408_sentence_2.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
,,,,,,1.047556143,13.5087,7.927344782,4.5004,0,77,77,34,1,471720_sentence_1.wav,614220034f7198b7c67a60c9,7,no,2022-05-27_15h45.30.516,ratings_exp,2022.1.4,Win32,7.499793756
