key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,1.968958333,11.9127,5.009444444,2.3852,0,20,20,23,1,469865_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.968020833,9.1847,8.987743056,3.1378,0,21,21,66,1,485567_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,1.950277778,12.8556,5.007569444,2.0228,0,22,22,15,1,469635_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,2.002847222,14.872,3.985104167,2.2701,0,23,23,54,1,484271_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,2.958229167,12.72,8.013784722,2.1111,0,24,24,0,1,469431_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.038333333,18.1894,7.049756944,21.4129,0,25,25,8,1,469558_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.002534722,11.8508,8.017083333,1.4101,0,26,26,57,1,484457_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.100694444,17.8074,5.001215278,3.6509,0,27,27,34,1,471720_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.057569444,11.7882,4.915659722,1.5989,0,28,28,33,1,470901_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.047256944,18.2696,6.975833333,2.6207,0,29,29,76,1,488322_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.916388889,15.1681,6.085659722,11.1597,0,30,30,41,1,475707_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.020034722,15.1347,6.058368056,6.8399,0,31,31,42,1,477072_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.058368056,10.0341,6.058368056,9.1631,0,32,32,75,1,487969_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.029930556,4.9179,5.064756944,2.0695,0,33,33,51,1,481532_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.9925,5.5416,8.941875,1.7684,0,34,34,22,1,469865_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,1,3.4872,3.070486111,1.6225,0,35,35,58,1,484549_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.104548611,21.3423,6.984826389,4.3953,0,36,36,71,1,485976_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,2.893125,13.4701,4.980625,4.465,0,37,37,62,1,484860_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,8.089583333,6.1606,8.907152778,1.6875,0,38,38,2,1,469440_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.088541667,7.7718,9,2.1663,0,39,39,24,1,469875_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.046597222,43.5671,7.034236111,10.0024,0,40,40,65,1,485507_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.951388889,11.4635,5.955104167,2.9908,0,41,41,10,1,469581_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.914618056,7.1218,6.972326389,2.2343,0,42,42,18,1,469737_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.047291667,7.4198,4.962222222,2.9435,0,43,43,9,1,469558_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.096770833,16.8902,5.029340278,4.1115,0,44,44,60,1,484573_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.967708333,8.8638,5.990694444,3.3306,0,45,45,16,1,469639_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.990694444,6.1851,7.013576389,6.2,0,46,46,21,1,469805_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,2.928402778,8.7896,5.973298611,9.7938,0,47,47,74,1,487969_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.984236111,14.1281,6.0228125,34.8915,0,48,48,63,1,484860_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,2.996736111,13.0348,5.022951389,4.2581,0,49,49,43,1,477072_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,2.9121875,12.8174,4.898506944,3.1676,0,50,50,50,1,481532_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.102777778,8.5539,8.012152778,6.3162,0,51,51,30,1,470408_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,1.896215278,6.9001,4.949409722,11.497,0,52,52,39,1,472268_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.949409722,14.0114,9,17.8732,0,53,53,52,1,481962_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.962430556,14.7784,8.009201389,2.7045,0,54,54,36,1,472263_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.951458333,14.5536,7.015416667,3.4173,0,55,55,14,1,469635_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,2.986909722,8.8203,6.041875,3.8082,0,56,56,56,1,484457_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.921875,10.6759,8.933541667,6.1794,0,57,57,3,1,469440_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.003090278,12.6404,9,2.6331,0,58,58,49,1,480419_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.029826389,13.8873,6.022569444,10.3568,0,59,59,73,1,487696_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.965833333,12.0232,5.929201389,2.3753,0,60,60,53,1,481962_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.047777778,18.6738,7.071944444,4.732,0,61,61,45,1,479845_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,1.043888889,17.8475,6.051180556,3.4388,0,62,62,17,1,469639_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.016180556,9.9902,5.944201389,14.6998,0,63,63,7,1,469553_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.037430556,11.2301,6.978090278,2.6041,0,64,64,32,1,470901_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,2.925243056,19.5715,6.086875,12.7327,0,65,65,44,1,479845_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.980347222,18.6085,6.040416667,12.667,0,66,66,47,1,479904_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.110555556,16.0047,7.986840278,5.5042,0,67,67,31,1,470408_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,3.948090278,15.7133,7.005798611,12.2525,0,68,68,48,1,480419_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,2.892361111,14.4339,6.071840278,8.4331,0,69,69,38,1,472268_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.989166667,13.5192,6.06125,9.8074,0,70,70,13,1,469614_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,1.910555556,13.4432,5.045243056,7.8056,0,71,71,68,1,485605_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,1.005451389,14.335,2.064895833,12.9332,0,72,72,61,1,484573_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,2.925520833,14.6441,5.081319444,3.8632,0,73,73,40,1,475707_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,5.085902778,17.6088,5.962673611,10.6789,0,74,74,67,1,485567_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,2.918611111,13.4189,5.967777778,9.0961,0,75,75,46,1,479904_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,4.926319444,16.1626,5.061909722,8.7375,0,76,76,37,1,472263_sentence_2.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
,,,,,,6.007777778,12.6833,8.997986111,3.7169,0,77,77,26,1,469883_sentence_1.wav,602ebe4863f201af3b563b30,8,si,2022-05-27_15h36.45.626,ratings_exp,2022.1.4,MacIntel,59.99880002
