key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,4.007407294,14.4743,7.37037037,1.214,0,58,58,21,1,469805_sentence_2.wav,613a504b12b739cab54dcade,13,no,2022-05-27_15h41.30.297,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,5.844444557,13.4915,6.888888889,1.8093,0,59,59,36,1,472263_sentence_1.wav,613a504b12b739cab54dcade,13,no,2022-05-27_15h41.30.297,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,4.770370483,10.8844,7.162963302,1.1976,0,60,60,2,1,469440_sentence_1.wav,613a504b12b739cab54dcade,13,no,2022-05-27_15h41.30.297,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,3.007407294,18.9183,5.814814815,1.2927,0,61,61,11,1,469581_sentence_2.wav,613a504b12b739cab54dcade,13,no,2022-05-27_15h41.30.297,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,6.622222335,17.3428,4.666666667,1.4978,0,62,62,12,1,469614_sentence_1.wav,613a504b12b739cab54dcade,13,no,2022-05-27_15h41.30.297,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,5.037037037,10.8842,6.50370393,1.1311,0,63,63,38,1,472268_sentence_1.wav,613a504b12b739cab54dcade,13,no,2022-05-27_15h41.30.297,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,4.029629743,12.0082,6.037037037,1.1609,0,64,64,39,1,472268_sentence_2.wav,613a504b12b739cab54dcade,13,no,2022-05-27_15h41.30.297,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,4.977778117,13.5383,7.607407181,1.649,0,65,65,18,1,469737_sentence_1.wav,613a504b12b739cab54dcade,13,no,2022-05-27_15h41.30.297,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,2.925925926,13.317,6.029629743,2.168,0,66,66,42,1,477072_sentence_1.wav,613a504b12b739cab54dcade,13,no,2022-05-27_15h41.30.297,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,3.888888889,12.5091,7.022222448,2.1426,0,67,67,40,1,475707_sentence_1.wav,613a504b12b739cab54dcade,13,no,2022-05-27_15h41.30.297,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,3.800000226,17.4524,7.644444218,1.385,0,68,68,17,1,469639_sentence_2.wav,613a504b12b739cab54dcade,13,no,2022-05-27_15h41.30.297,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,5.037037037,10.4246,4.274074413,1.1449,0,69,69,50,1,481532_sentence_1.wav,613a504b12b739cab54dcade,13,no,2022-05-27_15h41.30.297,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,5.140740854,16.137,6.362963076,0.9393,0,70,70,29,1,469909_sentence_2.wav,613a504b12b739cab54dcade,13,no,2022-05-27_15h41.30.297,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,4.451851739,9.5638,8.385184959,1.2788,0,71,71,75,1,487969_sentence_2.wav,613a504b12b739cab54dcade,13,no,2022-05-27_15h41.30.297,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,2.444444444,11.7711,7.518518519,1.3959,0,72,72,9,1,469558_sentence_2.wav,613a504b12b739cab54dcade,13,no,2022-05-27_15h41.30.297,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,6.962962963,10.8498,4.125926265,1.3833,0,73,73,26,1,469883_sentence_1.wav,613a504b12b739cab54dcade,13,no,2022-05-27_15h41.30.297,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.585185298,16.4207,4.925925926,1.4802,0,74,74,55,1,484271_sentence_2.wav,613a504b12b739cab54dcade,13,no,2022-05-27_15h41.30.297,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,5.014815154,14.1191,7.651852078,0.9293,0,75,75,19,1,469737_sentence_2.wav,613a504b12b739cab54dcade,13,no,2022-05-27_15h41.30.297,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,1.62962963,12.5056,6.140740854,1.0409,0,76,76,59,1,484549_sentence_2.wav,613a504b12b739cab54dcade,13,no,2022-05-27_15h41.30.297,ratings_exp,2022.1.4,Win32,60.05645307
,,,,,,5.970370257,8.8455,8.318518745,1.2604,0,77,77,14,1,469635_sentence_1.wav,613a504b12b739cab54dcade,13,no,2022-05-27_15h41.30.297,ratings_exp,2022.1.4,Win32,60.05645307
