key_resp.keys,key_resp.rt,eng_proficiency.response,eng_proficiency.rt,eng_proficiency_2.response,eng_proficiency_2.rt,accent_rating.response,accent_rating.rt,accent_rating_2.response,accent_rating_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,Cuántos años tenía cuando ud. empezó a aprender el inglés?,Ha enseñado el español cómo seguna lengua?,date,expName,psychopyVersion,OS,frameRate
,,,,,,5.97037037,15.9841,4.992592593,2.0211,0,32,32,42,1,477072_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,3.977777778,10.2918,5,1.5666,0,33,33,59,1,484549_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,8.992592593,8.2903,8.992592593,1.3028,0,34,34,76,1,488322_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,6.985185185,12.4842,7.503703704,6.3665,0,35,35,28,1,469909_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,4.985185185,10.9413,6.066666667,3.3388,0,36,36,75,1,487969_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,4.992592593,8.8413,6.474074074,4.3253,0,37,37,10,1,469581_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,5.42962963,13.136,5.992592593,2.8658,0,38,38,44,1,479845_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,8.066666667,12.4549,8.962962963,1.5699,0,39,39,1,1,469431_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,7.459259259,11.7045,7.466666667,3.1754,0,40,40,69,1,485605_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,7.044444444,10.6915,6.985185185,9.9326,0,41,41,33,1,470901_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,8.659259259,13.0767,8.985185185,1.2405,0,42,42,30,1,470408_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,3.992592593,11.9391,4.007407407,0.9007,0,43,43,61,1,484573_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,4.985185185,7.8013,7.007407407,1.2778,0,44,44,66,1,485567_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,7.007407407,13.1536,7.007407407,2.1399,0,45,45,45,1,479845_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,3.985185185,14.7554,5.014814815,1.752,0,46,46,37,1,472263_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,6.992592593,15.1045,6.955555556,2.5525,0,47,47,18,1,469737_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,8.059259259,12.5287,8.918518519,2.1629,0,48,48,46,1,479904_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,8.451851852,15.3685,7.985185185,4.8904,0,49,49,64,1,485507_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,5.977777778,15.0448,6.481481481,3.401,0,50,50,60,1,484573_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,7.014814815,16.5606,7.044444444,1.3636,0,51,51,21,1,469805_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,4.955555556,9.6385,6.4,4.8356,0,52,52,73,1,487696_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,6,14.9466,7.481481481,2.62,0,53,53,31,1,470408_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,2.451851852,14.0927,3.992592593,4.2609,0,54,54,35,1,471720_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,4.992592593,16.5138,6.014814815,1.3024,0,55,55,43,1,477072_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,6.97037037,10.9276,6.97037037,0.9104,0,56,56,7,1,469553_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,7.488888889,9.2346,8.007407407,1.2326,0,57,57,16,1,469639_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,6,16.6947,7.962962963,1.8523,0,58,58,0,1,469431_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,6.474074074,7.2705,7.933333333,1.2682,0,59,59,56,1,484457_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,4.007407407,14.1572,3.977777778,3.22,0,60,60,34,1,471720_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,4.022222222,16.0145,4.955555556,1.275,0,61,61,17,1,469639_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,6.474074074,15.6873,6.044444444,1.3521,0,62,62,62,1,484860_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,8.022222222,11.0104,8.948148148,2.3653,0,63,63,40,1,475707_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,7.444444444,12.1885,7.940740741,0.9483,0,64,64,4,1,469495_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,5.014814815,10.9564,6.940740741,1.1712,0,65,65,15,1,469635_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,8.785185185,14.1891,8.992592593,2.268,0,66,66,24,1,469875_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,7.948148148,10.208,6.955555556,20.5486,0,67,67,11,1,469581_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,8.007407407,11.1286,7.451851852,2.4216,0,68,68,39,1,472268_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,7,13.3883,8.051851852,2.9413,0,69,69,63,1,484860_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,3.007407407,10.6708,6.059259259,3.5684,0,70,70,8,1,469558_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,8.985185185,10.7351,7.955555556,2.4448,0,71,71,2,1,469440_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,7.444444444,11.5392,7.488888889,5.1499,0,72,72,67,1,485567_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,6.459259259,8.4138,6.97037037,1.0516,0,73,73,74,1,487969_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,5.02962963,11.8363,6.97037037,3.9045,0,74,74,57,1,484457_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,4.503703704,10.5423,7.022222222,4.6744,0,75,75,71,1,485976_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,5.977777778,12.2198,7.503703704,10.5346,0,76,76,19,1,469737_sentence_2.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
,,,,,,4.933333333,7.4988,7.022222222,1.2167,0,77,77,72,1,487696_sentence_1.wav,60de7deffb38fe0ad1684964,8,no,2022-05-27_14h39.17.011,ratings_exp,2022.1.4,Win32,59.98080614
